id,arrival,deadline,Utilization,Profit
1803.0,51.0,55.0,3.0,0.5294117647058824
1804.0,51.0,55.0,6.0,2.1176470588235294
1805.0,51.0,52.0,7.0,24.5
1806.0,51.0,54.0,1.0,0.1
1807.0,51.0,52.0,7.0,24.5
1808.0,51.0,55.0,5.0,1.4705882352941178
1809.0,51.0,53.0,2.0,0.8
1810.0,51.0,53.0,7.0,9.8
1811.0,51.0,55.0,4.0,0.9411764705882353
1812.0,52.0,54.0,5.0,5.0
1813.0,52.0,57.0,6.0,1.3846153846153846
1814.0,52.0,55.0,9.0,8.1
1815.0,52.0,56.0,5.0,1.4705882352941178
1816.0,52.0,54.0,7.0,9.8
1817.0,52.0,56.0,6.0,2.1176470588235294
1818.0,52.0,54.0,6.0,7.2
1819.0,52.0,56.0,7.0,2.8823529411764706
1820.0,52.0,57.0,9.0,3.1153846153846154
1821.0,52.0,56.0,6.0,2.1176470588235294
1822.0,52.0,56.0,4.0,0.9411764705882353
1823.0,52.0,57.0,6.0,1.3846153846153846
1824.0,52.0,57.0,3.0,0.34615384615384615
1825.0,52.0,56.0,7.0,2.8823529411764706
1826.0,52.0,57.0,7.0,1.8846153846153846
1827.0,52.0,56.0,5.0,1.4705882352941178
1828.0,52.0,55.0,1.0,0.1
1829.0,52.0,55.0,4.0,1.6
1830.0,52.0,56.0,6.0,2.1176470588235294
1831.0,52.0,54.0,6.0,7.2
1832.0,52.0,56.0,3.0,0.5294117647058824
1833.0,52.0,55.0,8.0,6.4
1834.0,52.0,57.0,6.0,1.3846153846153846
1835.0,52.0,52.0,6.0,36.0
1836.0,52.0,54.0,4.0,3.2
1837.0,52.0,56.0,2.0,0.23529411764705882
1838.0,52.0,53.0,2.0,2.0
1839.0,52.0,57.0,6.0,1.3846153846153846
1840.0,52.0,56.0,6.0,2.1176470588235294
1841.0,52.0,56.0,5.0,1.4705882352941178
1842.0,52.0,54.0,5.0,5.0
1843.0,52.0,57.0,5.0,0.9615384615384616
1844.0,52.0,54.0,9.0,16.2
1845.0,53.0,57.0,7.0,2.8823529411764706
1846.0,53.0,57.0,7.0,2.8823529411764706
1847.0,53.0,56.0,5.0,2.5
1848.0,53.0,57.0,4.0,0.9411764705882353
1849.0,53.0,58.0,7.0,1.8846153846153846
1850.0,53.0,58.0,1.0,0.038461538461538464
1851.0,53.0,58.0,6.0,1.3846153846153846
1852.0,53.0,56.0,5.0,2.5
1853.0,53.0,53.0,3.0,9.0
1854.0,53.0,56.0,4.0,1.6
1855.0,53.0,58.0,4.0,0.6153846153846154
1856.0,53.0,57.0,2.0,0.23529411764705882
1857.0,53.0,57.0,7.0,2.8823529411764706
1858.0,53.0,56.0,4.0,1.6
1859.0,53.0,56.0,4.0,1.6
1860.0,53.0,57.0,4.0,0.9411764705882353
1861.0,53.0,55.0,9.0,16.2
1862.0,53.0,55.0,5.0,5.0
1863.0,53.0,55.0,2.0,0.8
1864.0,53.0,58.0,4.0,0.6153846153846154
1865.0,53.0,55.0,1.0,0.2
1866.0,53.0,55.0,2.0,0.8
1867.0,53.0,56.0,1.0,0.1
1868.0,53.0,58.0,9.0,3.1153846153846154
1869.0,53.0,56.0,1.0,0.1
1870.0,53.0,54.0,5.0,12.5
1871.0,53.0,57.0,5.0,1.4705882352941178
1872.0,53.0,56.0,9.0,8.1
1873.0,53.0,57.0,2.0,0.23529411764705882
1874.0,53.0,58.0,4.0,0.6153846153846154
1875.0,53.0,56.0,7.0,4.9
1876.0,53.0,58.0,4.0,0.6153846153846154
1877.0,53.0,57.0,1.0,0.058823529411764705
1878.0,53.0,56.0,1.0,0.1
1879.0,53.0,57.0,4.0,0.9411764705882353
1880.0,53.0,57.0,7.0,2.8823529411764706
1881.0,53.0,56.0,5.0,2.5
1882.0,53.0,58.0,6.0,1.3846153846153846
1883.0,53.0,56.0,3.0,0.9
1884.0,53.0,58.0,2.0,0.15384615384615385
1885.0,53.0,56.0,5.0,2.5
1886.0,53.0,55.0,5.0,5.0
1887.0,53.0,58.0,7.0,1.8846153846153846
1888.0,53.0,57.0,1.0,0.058823529411764705
1889.0,53.0,57.0,5.0,1.4705882352941178
1890.0,53.0,55.0,7.0,9.8
1891.0,53.0,53.0,6.0,36.0
1892.0,53.0,58.0,7.0,1.8846153846153846
1893.0,53.0,58.0,7.0,1.8846153846153846
1894.0,53.0,57.0,1.0,0.058823529411764705
1895.0,53.0,54.0,5.0,12.5
1896.0,53.0,56.0,3.0,0.9
1897.0,53.0,54.0,5.0,12.5
1898.0,53.0,58.0,6.0,1.3846153846153846
1899.0,53.0,58.0,5.0,0.9615384615384616
1900.0,53.0,55.0,3.0,1.8
1901.0,53.0,56.0,5.0,2.5
1902.0,53.0,58.0,7.0,1.8846153846153846
1903.0,53.0,56.0,5.0,2.5
1904.0,54.0,59.0,7.0,1.8846153846153846
1905.0,54.0,56.0,4.0,3.2
1906.0,54.0,59.0,4.0,0.6153846153846154
1907.0,54.0,59.0,3.0,0.34615384615384615
1908.0,54.0,59.0,4.0,0.6153846153846154
1909.0,54.0,58.0,9.0,4.764705882352941
1910.0,54.0,59.0,1.0,0.038461538461538464
1911.0,54.0,59.0,2.0,0.15384615384615385
1912.0,54.0,59.0,3.0,0.34615384615384615
1913.0,54.0,57.0,2.0,0.4
1914.0,54.0,58.0,3.0,0.5294117647058824
1915.0,54.0,58.0,4.0,0.9411764705882353
1916.0,54.0,59.0,5.0,0.9615384615384616
1917.0,54.0,56.0,6.0,7.2
1918.0,54.0,58.0,7.0,2.8823529411764706
1919.0,54.0,55.0,4.0,8.0
1920.0,54.0,56.0,7.0,9.8
1921.0,54.0,57.0,7.0,4.9
1922.0,54.0,59.0,2.0,0.15384615384615385
1923.0,54.0,57.0,4.0,1.6
1924.0,54.0,59.0,6.0,1.3846153846153846
1925.0,54.0,57.0,3.0,0.9
1926.0,54.0,58.0,8.0,3.764705882352941
1927.0,54.0,57.0,4.0,1.6
1928.0,54.0,59.0,9.0,3.1153846153846154
1929.0,54.0,58.0,7.0,2.8823529411764706
1930.0,54.0,58.0,9.0,4.764705882352941
1931.0,54.0,58.0,3.0,0.5294117647058824
1932.0,54.0,58.0,1.0,0.058823529411764705
1933.0,54.0,57.0,7.0,4.9
1934.0,54.0,59.0,5.0,0.9615384615384616
1935.0,54.0,59.0,6.0,1.3846153846153846
1936.0,54.0,58.0,1.0,0.058823529411764705
1937.0,54.0,58.0,5.0,1.4705882352941178
1938.0,54.0,55.0,6.0,18.0
1939.0,54.0,59.0,9.0,3.1153846153846154
1940.0,54.0,57.0,7.0,4.9
1941.0,54.0,58.0,5.0,1.4705882352941178
1942.0,54.0,59.0,6.0,1.3846153846153846
1943.0,54.0,56.0,7.0,9.8
1944.0,54.0,58.0,5.0,1.4705882352941178
1945.0,54.0,57.0,5.0,2.5
1946.0,54.0,56.0,6.0,7.2
1947.0,54.0,58.0,5.0,1.4705882352941178
1948.0,54.0,59.0,7.0,1.8846153846153846
1949.0,54.0,58.0,3.0,0.5294117647058824
1950.0,54.0,59.0,5.0,0.9615384615384616
1951.0,54.0,56.0,3.0,1.8
1952.0,54.0,56.0,8.0,12.8
1953.0,54.0,56.0,5.0,5.0
1954.0,54.0,56.0,7.0,9.8
1955.0,54.0,57.0,5.0,2.5
1956.0,55.0,59.0,4.0,0.9411764705882353
1957.0,55.0,58.0,8.0,6.4
1958.0,55.0,57.0,6.0,7.2
1959.0,55.0,60.0,6.0,1.3846153846153846
1960.0,55.0,58.0,4.0,1.6
1961.0,55.0,59.0,3.0,0.5294117647058824
1962.0,55.0,57.0,6.0,7.2
1963.0,55.0,60.0,7.0,1.8846153846153846
1964.0,55.0,59.0,7.0,2.8823529411764706
1965.0,55.0,59.0,5.0,1.4705882352941178
1966.0,55.0,60.0,7.0,1.8846153846153846
1967.0,55.0,60.0,3.0,0.34615384615384615
1968.0,55.0,58.0,1.0,0.1
1969.0,55.0,59.0,2.0,0.23529411764705882
1970.0,55.0,57.0,8.0,12.8
1971.0,55.0,57.0,2.0,0.8
1972.0,55.0,59.0,6.0,2.1176470588235294
1973.0,55.0,58.0,5.0,2.5
1974.0,55.0,60.0,2.0,0.15384615384615385
1975.0,55.0,57.0,7.0,9.8
1976.0,55.0,59.0,5.0,1.4705882352941178
1977.0,55.0,58.0,3.0,0.9
1978.0,55.0,60.0,6.0,1.3846153846153846
1979.0,55.0,58.0,5.0,2.5
1980.0,55.0,58.0,6.0,3.6
1981.0,55.0,60.0,8.0,2.4615384615384617
1982.0,55.0,59.0,4.0,0.9411764705882353
1983.0,55.0,58.0,4.0,1.6
1984.0,55.0,59.0,4.0,0.9411764705882353
1985.0,55.0,60.0,2.0,0.15384615384615385
1986.0,55.0,59.0,8.0,3.764705882352941
1987.0,55.0,56.0,5.0,12.5
1988.0,55.0,59.0,4.0,0.9411764705882353
1989.0,55.0,59.0,8.0,3.764705882352941
1990.0,55.0,59.0,4.0,0.9411764705882353
1991.0,55.0,56.0,5.0,12.5
1992.0,55.0,60.0,5.0,0.9615384615384616
1993.0,55.0,60.0,1.0,0.038461538461538464
1994.0,55.0,59.0,6.0,2.1176470588235294
1995.0,55.0,60.0,5.0,0.9615384615384616
1996.0,56.0,60.0,7.0,2.8823529411764706
1997.0,56.0,61.0,9.0,3.1153846153846154
1998.0,56.0,60.0,3.0,0.5294117647058824
1999.0,56.0,61.0,6.0,1.3846153846153846
2000.0,56.0,61.0,3.0,0.34615384615384615
2001.0,56.0,60.0,2.0,0.23529411764705882
2002.0,56.0,61.0,2.0,0.15384615384615385
2003.0,56.0,61.0,8.0,2.4615384615384617
2004.0,56.0,59.0,6.0,3.6
2005.0,56.0,59.0,6.0,3.6
2006.0,56.0,61.0,5.0,0.9615384615384616
2007.0,56.0,60.0,3.0,0.5294117647058824
2008.0,56.0,61.0,7.0,1.8846153846153846
2009.0,56.0,58.0,4.0,3.2
2010.0,56.0,59.0,5.0,2.5
2011.0,56.0,59.0,4.0,1.6
2012.0,56.0,60.0,1.0,0.058823529411764705
2013.0,56.0,57.0,3.0,4.5
2014.0,56.0,61.0,6.0,1.3846153846153846
2015.0,56.0,58.0,9.0,16.2
2016.0,56.0,59.0,1.0,0.1
2017.0,56.0,61.0,2.0,0.15384615384615385
2018.0,56.0,60.0,4.0,0.9411764705882353
2019.0,56.0,60.0,9.0,4.764705882352941
2020.0,56.0,57.0,2.0,2.0
2021.0,56.0,57.0,3.0,4.5
2022.0,56.0,61.0,1.0,0.038461538461538464
2023.0,56.0,59.0,6.0,3.6
2024.0,56.0,60.0,5.0,1.4705882352941178
2025.0,56.0,61.0,3.0,0.34615384615384615
2026.0,56.0,56.0,4.0,16.0
2027.0,57.0,61.0,5.0,1.4705882352941178
2028.0,57.0,60.0,1.0,0.1
2029.0,57.0,60.0,2.0,0.4
2030.0,57.0,61.0,6.0,2.1176470588235294
2031.0,57.0,61.0,9.0,4.764705882352941
2032.0,57.0,60.0,2.0,0.4
2033.0,57.0,62.0,4.0,0.6153846153846154
2034.0,57.0,60.0,4.0,1.6
2035.0,57.0,61.0,1.0,0.058823529411764705
2036.0,57.0,60.0,8.0,6.4
2037.0,57.0,62.0,1.0,0.038461538461538464
2038.0,57.0,59.0,6.0,7.2
2039.0,57.0,62.0,1.0,0.038461538461538464
2040.0,57.0,61.0,1.0,0.058823529411764705
2041.0,57.0,58.0,5.0,12.5
2042.0,57.0,60.0,5.0,2.5
2043.0,57.0,62.0,1.0,0.038461538461538464
2044.0,57.0,62.0,3.0,0.34615384615384615
2045.0,57.0,61.0,4.0,0.9411764705882353
2046.0,57.0,62.0,5.0,0.9615384615384616
2047.0,57.0,61.0,2.0,0.23529411764705882
2048.0,57.0,61.0,7.0,2.8823529411764706
2049.0,57.0,60.0,6.0,3.6
2050.0,57.0,60.0,5.0,2.5
2051.0,57.0,59.0,6.0,7.2
2052.0,57.0,59.0,6.0,7.2
2053.0,57.0,61.0,2.0,0.23529411764705882
2054.0,57.0,62.0,3.0,0.34615384615384615
2055.0,57.0,61.0,4.0,0.9411764705882353
2056.0,57.0,60.0,2.0,0.4
2057.0,57.0,60.0,8.0,6.4
2058.0,57.0,61.0,8.0,3.764705882352941
2059.0,57.0,62.0,9.0,3.1153846153846154
2060.0,57.0,62.0,7.0,1.8846153846153846
2061.0,57.0,60.0,8.0,6.4
2062.0,57.0,59.0,5.0,5.0
2063.0,57.0,61.0,5.0,1.4705882352941178
2064.0,57.0,61.0,6.0,2.1176470588235294
2065.0,57.0,62.0,4.0,0.6153846153846154
2066.0,57.0,61.0,4.0,0.9411764705882353
2067.0,57.0,59.0,1.0,0.2
2068.0,57.0,61.0,9.0,4.764705882352941
2069.0,57.0,59.0,3.0,1.8
2070.0,57.0,62.0,6.0,1.3846153846153846
2071.0,57.0,62.0,9.0,3.1153846153846154
2072.0,57.0,60.0,8.0,6.4
2073.0,57.0,58.0,5.0,12.5
2074.0,57.0,59.0,8.0,12.8
2075.0,57.0,59.0,2.0,0.8
2076.0,57.0,59.0,9.0,16.2
2077.0,57.0,59.0,3.0,1.8
2078.0,57.0,62.0,4.0,0.6153846153846154
2079.0,57.0,61.0,2.0,0.23529411764705882
2080.0,57.0,61.0,5.0,1.4705882352941178
2081.0,58.0,63.0,3.0,0.34615384615384615
2082.0,58.0,62.0,7.0,2.8823529411764706
2083.0,58.0,61.0,1.0,0.1
2084.0,58.0,63.0,3.0,0.34615384615384615
2085.0,58.0,63.0,8.0,2.4615384615384617
2086.0,58.0,62.0,3.0,0.5294117647058824
2087.0,58.0,61.0,3.0,0.9
2088.0,58.0,62.0,4.0,0.9411764705882353
2089.0,58.0,62.0,2.0,0.23529411764705882
2090.0,58.0,62.0,2.0,0.23529411764705882
2091.0,58.0,61.0,5.0,2.5
2092.0,58.0,63.0,5.0,0.9615384615384616
2093.0,58.0,63.0,6.0,1.3846153846153846
2094.0,58.0,63.0,9.0,3.1153846153846154
2095.0,58.0,63.0,5.0,0.9615384615384616
2096.0,58.0,61.0,3.0,0.9
2097.0,58.0,61.0,2.0,0.4
2098.0,58.0,60.0,3.0,1.8
2099.0,58.0,60.0,1.0,0.2
2100.0,58.0,60.0,6.0,7.2
2101.0,58.0,60.0,1.0,0.2
2102.0,58.0,60.0,4.0,3.2
2103.0,58.0,61.0,5.0,2.5
2104.0,58.0,61.0,3.0,0.9
2105.0,58.0,61.0,9.0,8.1
2106.0,58.0,61.0,4.0,1.6
2107.0,58.0,61.0,3.0,0.9
2108.0,58.0,62.0,2.0,0.23529411764705882
2109.0,58.0,60.0,9.0,16.2
2110.0,58.0,63.0,3.0,0.34615384615384615
2111.0,58.0,61.0,2.0,0.4
2112.0,58.0,61.0,8.0,6.4
2113.0,58.0,63.0,8.0,2.4615384615384617
2114.0,58.0,63.0,6.0,1.3846153846153846
2115.0,58.0,62.0,1.0,0.058823529411764705
2116.0,58.0,60.0,6.0,7.2
2117.0,58.0,63.0,7.0,1.8846153846153846
2118.0,58.0,61.0,4.0,1.6
2119.0,58.0,62.0,2.0,0.23529411764705882
2120.0,58.0,62.0,2.0,0.23529411764705882
2121.0,58.0,61.0,6.0,3.6
2122.0,58.0,62.0,6.0,2.1176470588235294
2123.0,58.0,60.0,4.0,3.2
2124.0,58.0,63.0,5.0,0.9615384615384616
2125.0,58.0,62.0,4.0,0.9411764705882353
2126.0,58.0,63.0,4.0,0.6153846153846154
2127.0,58.0,63.0,5.0,0.9615384615384616
2128.0,58.0,61.0,1.0,0.1
2129.0,58.0,62.0,1.0,0.058823529411764705
2130.0,58.0,61.0,8.0,6.4
2131.0,58.0,61.0,1.0,0.1
2132.0,58.0,63.0,7.0,1.8846153846153846
2133.0,58.0,62.0,6.0,2.1176470588235294
2134.0,58.0,62.0,1.0,0.058823529411764705
2135.0,58.0,60.0,9.0,16.2
2136.0,58.0,62.0,3.0,0.5294117647058824
2137.0,59.0,62.0,5.0,2.5
2138.0,59.0,63.0,4.0,0.9411764705882353
2139.0,59.0,64.0,7.0,1.8846153846153846
2140.0,59.0,62.0,1.0,0.1
2141.0,59.0,64.0,4.0,0.6153846153846154
2142.0,59.0,64.0,8.0,2.4615384615384617
2143.0,59.0,64.0,5.0,0.9615384615384616
2144.0,59.0,61.0,3.0,1.8
2145.0,59.0,64.0,5.0,0.9615384615384616
2146.0,59.0,61.0,6.0,7.2
2147.0,59.0,63.0,4.0,0.9411764705882353
2148.0,59.0,61.0,6.0,7.2
2149.0,59.0,61.0,5.0,5.0
2150.0,59.0,63.0,2.0,0.23529411764705882
2151.0,59.0,63.0,6.0,2.1176470588235294
2152.0,59.0,62.0,4.0,1.6
2153.0,59.0,61.0,7.0,9.8
2154.0,59.0,64.0,3.0,0.34615384615384615
2155.0,59.0,63.0,1.0,0.058823529411764705
2156.0,59.0,64.0,3.0,0.34615384615384615
2157.0,59.0,62.0,2.0,0.4
2158.0,59.0,63.0,5.0,1.4705882352941178
2159.0,59.0,64.0,6.0,1.3846153846153846
2160.0,59.0,64.0,7.0,1.8846153846153846
2161.0,59.0,62.0,3.0,0.9
2162.0,59.0,63.0,6.0,2.1176470588235294
2163.0,59.0,64.0,7.0,1.8846153846153846
2164.0,59.0,64.0,2.0,0.15384615384615385
2165.0,59.0,64.0,8.0,2.4615384615384617
2166.0,59.0,63.0,3.0,0.5294117647058824
2167.0,59.0,63.0,4.0,0.9411764705882353
2168.0,59.0,64.0,5.0,0.9615384615384616
2169.0,59.0,61.0,7.0,9.8
2170.0,59.0,63.0,1.0,0.058823529411764705
2171.0,59.0,63.0,6.0,2.1176470588235294
2172.0,59.0,63.0,4.0,0.9411764705882353
2173.0,59.0,63.0,3.0,0.5294117647058824
2174.0,59.0,61.0,4.0,3.2
2175.0,59.0,63.0,8.0,3.764705882352941
2176.0,59.0,63.0,6.0,2.1176470588235294
2177.0,59.0,61.0,8.0,12.8
2178.0,59.0,63.0,4.0,0.9411764705882353
2179.0,59.0,62.0,8.0,6.4
2180.0,59.0,63.0,3.0,0.5294117647058824
2181.0,59.0,63.0,4.0,0.9411764705882353
2182.0,60.0,65.0,3.0,0.34615384615384615
2183.0,60.0,63.0,8.0,6.4
2184.0,60.0,63.0,7.0,4.9
2185.0,60.0,65.0,5.0,0.9615384615384616
2186.0,60.0,64.0,6.0,2.1176470588235294
2187.0,60.0,63.0,4.0,1.6
2188.0,60.0,64.0,5.0,1.4705882352941178
2189.0,60.0,62.0,6.0,7.2
2190.0,60.0,63.0,1.0,0.1
2191.0,60.0,63.0,4.0,1.6
2192.0,60.0,65.0,9.0,3.1153846153846154
2193.0,60.0,63.0,8.0,6.4
2194.0,60.0,65.0,3.0,0.34615384615384615
2195.0,60.0,62.0,3.0,1.8
2196.0,60.0,62.0,4.0,3.2
2197.0,60.0,62.0,3.0,1.8
2198.0,60.0,64.0,7.0,2.8823529411764706
2199.0,60.0,64.0,2.0,0.23529411764705882
2200.0,60.0,64.0,1.0,0.058823529411764705
2201.0,60.0,63.0,1.0,0.1
2202.0,60.0,64.0,2.0,0.23529411764705882
2203.0,60.0,65.0,2.0,0.15384615384615385
2204.0,60.0,65.0,2.0,0.15384615384615385
2205.0,60.0,61.0,4.0,8.0
2206.0,60.0,65.0,6.0,1.3846153846153846
2207.0,60.0,64.0,2.0,0.23529411764705882
2208.0,60.0,65.0,7.0,1.8846153846153846
2209.0,60.0,64.0,2.0,0.23529411764705882
2210.0,60.0,64.0,2.0,0.23529411764705882
2211.0,60.0,65.0,2.0,0.15384615384615385
2212.0,60.0,64.0,4.0,0.9411764705882353
2213.0,60.0,64.0,5.0,1.4705882352941178
2214.0,60.0,64.0,3.0,0.5294117647058824
2215.0,60.0,65.0,2.0,0.15384615384615385
2216.0,60.0,65.0,5.0,0.9615384615384616
2217.0,61.0,66.0,4.0,0.6153846153846154
2218.0,61.0,64.0,1.0,0.1
2219.0,61.0,65.0,6.0,2.1176470588235294
2220.0,61.0,63.0,5.0,5.0
2221.0,61.0,62.0,1.0,0.5
2222.0,61.0,64.0,7.0,4.9
2223.0,61.0,65.0,2.0,0.23529411764705882
2224.0,61.0,65.0,5.0,1.4705882352941178
2225.0,61.0,66.0,5.0,0.9615384615384616
2226.0,61.0,65.0,5.0,1.4705882352941178
2227.0,61.0,66.0,1.0,0.038461538461538464
2228.0,61.0,64.0,4.0,1.6
2229.0,61.0,63.0,4.0,3.2
2230.0,61.0,66.0,1.0,0.038461538461538464
2231.0,61.0,66.0,8.0,2.4615384615384617
2232.0,61.0,63.0,3.0,1.8
2233.0,61.0,65.0,4.0,0.9411764705882353
2234.0,61.0,64.0,5.0,2.5
2235.0,61.0,66.0,7.0,1.8846153846153846
2236.0,61.0,63.0,7.0,9.8
2237.0,61.0,64.0,6.0,3.6
2238.0,61.0,63.0,9.0,16.2
2239.0,61.0,66.0,6.0,1.3846153846153846
2240.0,61.0,64.0,1.0,0.1
2241.0,61.0,66.0,9.0,3.1153846153846154
2242.0,61.0,66.0,3.0,0.34615384615384615
2243.0,61.0,63.0,5.0,5.0
2244.0,61.0,63.0,2.0,0.8
2245.0,61.0,65.0,5.0,1.4705882352941178
2246.0,61.0,62.0,5.0,12.5
2247.0,61.0,64.0,7.0,4.9
2248.0,61.0,62.0,8.0,32.0
2249.0,61.0,64.0,3.0,0.9
2250.0,61.0,61.0,3.0,9.0
2251.0,61.0,61.0,7.0,49.0
2252.0,61.0,66.0,5.0,0.9615384615384616
2253.0,61.0,64.0,5.0,2.5
2254.0,61.0,66.0,4.0,0.6153846153846154
2255.0,61.0,66.0,6.0,1.3846153846153846
2256.0,61.0,65.0,7.0,2.8823529411764706
2257.0,61.0,65.0,4.0,0.9411764705882353
2258.0,61.0,63.0,3.0,1.8
2259.0,61.0,61.0,4.0,16.0
2260.0,61.0,65.0,6.0,2.1176470588235294
2261.0,61.0,65.0,4.0,0.9411764705882353
2262.0,61.0,66.0,9.0,3.1153846153846154
2263.0,61.0,65.0,2.0,0.23529411764705882
2264.0,61.0,65.0,8.0,3.764705882352941
2265.0,61.0,65.0,6.0,2.1176470588235294
2266.0,61.0,65.0,6.0,2.1176470588235294
2267.0,61.0,62.0,3.0,4.5
2268.0,61.0,64.0,1.0,0.1
2269.0,61.0,64.0,6.0,3.6
2270.0,61.0,66.0,5.0,0.9615384615384616
2271.0,61.0,66.0,5.0,0.9615384615384616
2272.0,61.0,64.0,1.0,0.1
2273.0,61.0,62.0,4.0,8.0
2274.0,61.0,63.0,8.0,12.8
2275.0,61.0,65.0,3.0,0.5294117647058824
2276.0,61.0,63.0,7.0,9.8
2277.0,61.0,66.0,8.0,2.4615384615384617
2278.0,61.0,64.0,2.0,0.4
2279.0,61.0,65.0,5.0,1.4705882352941178
2280.0,61.0,65.0,7.0,2.8823529411764706
2281.0,61.0,64.0,3.0,0.9
2282.0,61.0,65.0,8.0,3.764705882352941
2283.0,61.0,64.0,5.0,2.5
2284.0,62.0,67.0,4.0,0.6153846153846154
2285.0,62.0,67.0,3.0,0.34615384615384615
2286.0,62.0,64.0,1.0,0.2
2287.0,62.0,66.0,6.0,2.1176470588235294
2288.0,62.0,64.0,1.0,0.2
2289.0,62.0,67.0,8.0,2.4615384615384617
2290.0,62.0,64.0,3.0,1.8
2291.0,62.0,65.0,9.0,8.1
2292.0,62.0,66.0,3.0,0.5294117647058824
2293.0,62.0,66.0,4.0,0.9411764705882353
2294.0,62.0,64.0,1.0,0.2
2295.0,62.0,67.0,4.0,0.6153846153846154
2296.0,62.0,67.0,3.0,0.34615384615384615
2297.0,62.0,66.0,2.0,0.23529411764705882
2298.0,62.0,65.0,1.0,0.1
2299.0,62.0,67.0,3.0,0.34615384615384615
2300.0,62.0,67.0,5.0,0.9615384615384616
2301.0,62.0,66.0,5.0,1.4705882352941178
2302.0,62.0,65.0,3.0,0.9
2303.0,62.0,64.0,3.0,1.8
2304.0,62.0,66.0,4.0,0.9411764705882353
2305.0,62.0,66.0,8.0,3.764705882352941
2306.0,62.0,66.0,3.0,0.5294117647058824
2307.0,62.0,65.0,6.0,3.6
2308.0,62.0,65.0,6.0,3.6
2309.0,62.0,66.0,4.0,0.9411764705882353
2310.0,62.0,67.0,8.0,2.4615384615384617
2311.0,62.0,65.0,6.0,3.6
2312.0,62.0,63.0,6.0,18.0
2313.0,62.0,65.0,1.0,0.1
2314.0,62.0,62.0,8.0,64.0
2315.0,62.0,67.0,4.0,0.6153846153846154
2316.0,62.0,64.0,5.0,5.0
2317.0,62.0,66.0,2.0,0.23529411764705882
2318.0,62.0,66.0,7.0,2.8823529411764706
2319.0,62.0,66.0,1.0,0.058823529411764705
2320.0,62.0,66.0,7.0,2.8823529411764706
2321.0,62.0,67.0,3.0,0.34615384615384615
2322.0,62.0,65.0,5.0,2.5
2323.0,62.0,66.0,4.0,0.9411764705882353
2324.0,62.0,65.0,6.0,3.6
2325.0,62.0,64.0,2.0,0.8
2326.0,62.0,66.0,8.0,3.764705882352941
2327.0,62.0,67.0,5.0,0.9615384615384616
2328.0,63.0,67.0,1.0,0.058823529411764705
2329.0,63.0,68.0,2.0,0.15384615384615385
2330.0,63.0,66.0,2.0,0.4
2331.0,63.0,65.0,4.0,3.2
2332.0,63.0,68.0,4.0,0.6153846153846154
2333.0,63.0,67.0,7.0,2.8823529411764706
2334.0,63.0,65.0,5.0,5.0
2335.0,63.0,67.0,5.0,1.4705882352941178
2336.0,63.0,66.0,9.0,8.1
2337.0,63.0,67.0,1.0,0.058823529411764705
2338.0,63.0,66.0,6.0,3.6
2339.0,63.0,68.0,4.0,0.6153846153846154
2340.0,63.0,63.0,1.0,1.0
2341.0,63.0,68.0,5.0,0.9615384615384616
2342.0,63.0,68.0,8.0,2.4615384615384617
2343.0,63.0,68.0,8.0,2.4615384615384617
2344.0,63.0,67.0,4.0,0.9411764705882353
2345.0,63.0,66.0,7.0,4.9
2346.0,63.0,68.0,3.0,0.34615384615384615
2347.0,63.0,66.0,8.0,6.4
2348.0,63.0,67.0,7.0,2.8823529411764706
2349.0,63.0,65.0,6.0,7.2
2350.0,63.0,67.0,5.0,1.4705882352941178
2351.0,63.0,66.0,6.0,3.6
2352.0,63.0,67.0,7.0,2.8823529411764706
2353.0,63.0,68.0,1.0,0.038461538461538464
2354.0,63.0,68.0,6.0,1.3846153846153846
2355.0,63.0,67.0,4.0,0.9411764705882353
2356.0,63.0,68.0,5.0,0.9615384615384616
2357.0,63.0,68.0,3.0,0.34615384615384615
2358.0,63.0,66.0,2.0,0.4
2359.0,63.0,66.0,7.0,4.9
2360.0,63.0,67.0,9.0,4.764705882352941
2361.0,63.0,67.0,2.0,0.23529411764705882
2362.0,63.0,67.0,7.0,2.8823529411764706
2363.0,63.0,68.0,7.0,1.8846153846153846
2364.0,63.0,67.0,2.0,0.23529411764705882
2365.0,63.0,66.0,4.0,1.6
2366.0,63.0,65.0,2.0,0.8
2367.0,63.0,65.0,5.0,5.0
2368.0,63.0,64.0,1.0,0.5
2369.0,63.0,68.0,4.0,0.6153846153846154
2370.0,63.0,65.0,5.0,5.0
2371.0,63.0,66.0,4.0,1.6
2372.0,63.0,66.0,5.0,2.5
2373.0,63.0,66.0,5.0,2.5
2374.0,63.0,64.0,4.0,8.0
2375.0,63.0,66.0,3.0,0.9
2376.0,63.0,66.0,7.0,4.9
2377.0,64.0,67.0,4.0,1.6
2378.0,64.0,65.0,6.0,18.0
2379.0,64.0,67.0,6.0,3.6
2380.0,64.0,68.0,4.0,0.9411764705882353
2381.0,64.0,67.0,7.0,4.9
2382.0,64.0,69.0,1.0,0.038461538461538464
2383.0,64.0,65.0,2.0,2.0
2384.0,64.0,69.0,6.0,1.3846153846153846
2385.0,64.0,69.0,7.0,1.8846153846153846
2386.0,64.0,67.0,6.0,3.6
2387.0,64.0,65.0,1.0,0.5
2388.0,64.0,68.0,3.0,0.5294117647058824
