id,arrival,deadline,Utilization,Profit
24277.0,626.0,627.0,4.0,8.0
24278.0,626.0,628.0,9.0,16.2
24279.0,626.0,629.0,4.0,1.6
24280.0,626.0,629.0,1.0,0.1
24281.0,626.0,630.0,5.0,1.4705882352941178
24282.0,626.0,629.0,8.0,6.4
24283.0,626.0,630.0,4.0,0.9411764705882353
24284.0,626.0,629.0,7.0,4.9
24285.0,626.0,628.0,9.0,16.2
24286.0,626.0,629.0,7.0,4.9
24287.0,626.0,631.0,6.0,1.3846153846153846
24288.0,626.0,626.0,7.0,49.0
24289.0,626.0,630.0,6.0,2.1176470588235294
24290.0,626.0,629.0,8.0,6.4
24291.0,626.0,628.0,5.0,5.0
24292.0,626.0,629.0,2.0,0.4
24293.0,626.0,629.0,5.0,2.5
24294.0,626.0,628.0,6.0,7.2
24295.0,626.0,628.0,6.0,7.2
24296.0,627.0,632.0,5.0,0.9615384615384616
24297.0,627.0,630.0,4.0,1.6
24298.0,627.0,630.0,6.0,3.6
24299.0,627.0,628.0,8.0,32.0
24300.0,627.0,629.0,4.0,3.2
24301.0,627.0,630.0,5.0,2.5
24302.0,627.0,628.0,8.0,32.0
24303.0,627.0,628.0,8.0,32.0
24304.0,627.0,631.0,6.0,2.1176470588235294
24305.0,627.0,630.0,6.0,3.6
24306.0,627.0,628.0,7.0,24.5
24307.0,627.0,629.0,8.0,12.8
24308.0,627.0,630.0,2.0,0.4
24309.0,627.0,629.0,5.0,5.0
24310.0,627.0,629.0,7.0,9.8
24311.0,627.0,629.0,8.0,12.8
24312.0,627.0,629.0,3.0,1.8
24313.0,627.0,632.0,6.0,1.3846153846153846
24314.0,627.0,631.0,5.0,1.4705882352941178
24315.0,627.0,632.0,3.0,0.34615384615384615
24316.0,627.0,630.0,2.0,0.4
24317.0,627.0,630.0,6.0,3.6
24318.0,627.0,632.0,4.0,0.6153846153846154
24319.0,627.0,631.0,8.0,3.764705882352941
24320.0,627.0,630.0,9.0,8.1
24321.0,627.0,631.0,8.0,3.764705882352941
24322.0,627.0,629.0,8.0,12.8
24323.0,627.0,628.0,4.0,8.0
24324.0,627.0,627.0,6.0,36.0
24325.0,627.0,631.0,4.0,0.9411764705882353
24326.0,627.0,631.0,1.0,0.058823529411764705
24327.0,627.0,630.0,6.0,3.6
24328.0,627.0,630.0,5.0,2.5
24329.0,627.0,630.0,7.0,4.9
24330.0,627.0,628.0,2.0,2.0
24331.0,627.0,630.0,8.0,6.4
24332.0,627.0,629.0,5.0,5.0
24333.0,627.0,630.0,4.0,1.6
24334.0,627.0,630.0,6.0,3.6
24335.0,627.0,628.0,4.0,8.0
24336.0,627.0,630.0,5.0,2.5
24337.0,627.0,629.0,9.0,16.2
24338.0,627.0,632.0,7.0,1.8846153846153846
24339.0,627.0,632.0,5.0,0.9615384615384616
24340.0,628.0,630.0,8.0,12.8
24341.0,628.0,630.0,4.0,3.2
24342.0,628.0,628.0,8.0,64.0
24343.0,628.0,630.0,7.0,9.8
24344.0,628.0,632.0,4.0,0.9411764705882353
24345.0,628.0,633.0,9.0,3.1153846153846154
24346.0,628.0,629.0,5.0,12.5
24347.0,628.0,631.0,7.0,4.9
24348.0,628.0,631.0,6.0,3.6
24349.0,628.0,630.0,1.0,0.2
24350.0,628.0,628.0,6.0,36.0
24351.0,628.0,630.0,1.0,0.2
24352.0,628.0,629.0,2.0,2.0
24353.0,628.0,630.0,3.0,1.8
24354.0,628.0,628.0,3.0,9.0
24355.0,628.0,628.0,4.0,16.0
24356.0,628.0,631.0,7.0,4.9
24357.0,628.0,628.0,7.0,49.0
24358.0,628.0,628.0,6.0,36.0
24359.0,628.0,629.0,5.0,12.5
24360.0,628.0,632.0,7.0,2.8823529411764706
24361.0,628.0,632.0,2.0,0.23529411764705882
24362.0,628.0,630.0,2.0,0.8
24363.0,628.0,628.0,7.0,49.0
24364.0,628.0,630.0,4.0,3.2
24365.0,628.0,631.0,4.0,1.6
24366.0,628.0,629.0,7.0,24.5
24367.0,628.0,632.0,8.0,3.764705882352941
24368.0,628.0,630.0,4.0,3.2
24369.0,628.0,628.0,9.0,81.0
24370.0,628.0,631.0,3.0,0.9
24371.0,628.0,631.0,5.0,2.5
24372.0,629.0,630.0,8.0,32.0
24373.0,629.0,630.0,2.0,2.0
24374.0,629.0,633.0,5.0,1.4705882352941178
24375.0,629.0,630.0,4.0,8.0
24376.0,629.0,630.0,7.0,24.5
24377.0,629.0,629.0,5.0,25.0
24378.0,629.0,632.0,1.0,0.1
24379.0,629.0,629.0,1.0,1.0
24380.0,629.0,631.0,9.0,16.2
24381.0,629.0,633.0,2.0,0.23529411764705882
24382.0,629.0,630.0,3.0,4.5
24383.0,629.0,630.0,9.0,40.5
24384.0,629.0,633.0,5.0,1.4705882352941178
24385.0,629.0,634.0,5.0,0.9615384615384616
24386.0,629.0,631.0,3.0,1.8
24387.0,629.0,630.0,6.0,18.0
24388.0,629.0,632.0,6.0,3.6
24389.0,629.0,631.0,8.0,12.8
24390.0,629.0,631.0,7.0,9.8
24391.0,629.0,632.0,8.0,6.4
24392.0,629.0,629.0,7.0,49.0
24393.0,629.0,630.0,8.0,32.0
24394.0,629.0,631.0,3.0,1.8
24395.0,629.0,633.0,6.0,2.1176470588235294
24396.0,629.0,630.0,7.0,24.5
24397.0,629.0,634.0,4.0,0.6153846153846154
24398.0,629.0,630.0,9.0,40.5
24399.0,629.0,631.0,7.0,9.8
24400.0,629.0,632.0,8.0,6.4
24401.0,629.0,630.0,8.0,32.0
24402.0,629.0,631.0,3.0,1.8
24403.0,629.0,633.0,3.0,0.5294117647058824
24404.0,629.0,633.0,8.0,3.764705882352941
24405.0,629.0,631.0,3.0,1.8
24406.0,629.0,630.0,5.0,12.5
24407.0,629.0,632.0,4.0,1.6
24408.0,629.0,634.0,8.0,2.4615384615384617
24409.0,629.0,632.0,6.0,3.6
24410.0,629.0,634.0,3.0,0.34615384615384615
24411.0,629.0,632.0,7.0,4.9
24412.0,629.0,633.0,5.0,1.4705882352941178
24413.0,629.0,631.0,3.0,1.8
24414.0,629.0,630.0,6.0,18.0
24415.0,629.0,632.0,4.0,1.6
24416.0,629.0,633.0,1.0,0.058823529411764705
24417.0,629.0,630.0,5.0,12.5
24418.0,629.0,632.0,5.0,2.5
24419.0,629.0,631.0,5.0,5.0
24420.0,629.0,634.0,4.0,0.6153846153846154
24421.0,629.0,631.0,6.0,7.2
24422.0,629.0,631.0,8.0,12.8
24423.0,629.0,630.0,3.0,4.5
24424.0,629.0,630.0,3.0,4.5
24425.0,629.0,632.0,3.0,0.9
24426.0,630.0,633.0,9.0,8.1
24427.0,630.0,634.0,3.0,0.5294117647058824
24428.0,630.0,632.0,2.0,0.8
24429.0,630.0,634.0,7.0,2.8823529411764706
24430.0,630.0,635.0,6.0,1.3846153846153846
24431.0,630.0,630.0,5.0,25.0
24432.0,630.0,634.0,2.0,0.23529411764705882
24433.0,630.0,632.0,5.0,5.0
24434.0,630.0,634.0,6.0,2.1176470588235294
24435.0,630.0,632.0,6.0,7.2
24436.0,630.0,634.0,8.0,3.764705882352941
24437.0,630.0,631.0,5.0,12.5
24438.0,630.0,630.0,5.0,25.0
24439.0,630.0,634.0,2.0,0.23529411764705882
24440.0,630.0,634.0,7.0,2.8823529411764706
24441.0,630.0,632.0,6.0,7.2
24442.0,630.0,635.0,7.0,1.8846153846153846
24443.0,630.0,632.0,7.0,9.8
24444.0,630.0,632.0,3.0,1.8
24445.0,630.0,632.0,9.0,16.2
24446.0,630.0,630.0,5.0,25.0
24447.0,630.0,633.0,5.0,2.5
24448.0,630.0,631.0,8.0,32.0
24449.0,630.0,631.0,3.0,4.5
24450.0,630.0,632.0,8.0,12.8
24451.0,630.0,631.0,5.0,12.5
24452.0,630.0,631.0,9.0,40.5
24453.0,630.0,632.0,5.0,5.0
24454.0,630.0,631.0,5.0,12.5
24455.0,630.0,633.0,2.0,0.4
24456.0,630.0,630.0,3.0,9.0
24457.0,630.0,633.0,5.0,2.5
24458.0,630.0,635.0,5.0,0.9615384615384616
24459.0,630.0,630.0,6.0,36.0
24460.0,630.0,631.0,9.0,40.5
24461.0,630.0,632.0,7.0,9.8
24462.0,630.0,630.0,7.0,49.0
24463.0,630.0,634.0,9.0,4.764705882352941
24464.0,630.0,635.0,8.0,2.4615384615384617
24465.0,630.0,631.0,9.0,40.5
24466.0,630.0,632.0,7.0,9.8
24467.0,631.0,633.0,4.0,3.2
24468.0,631.0,634.0,2.0,0.4
24469.0,631.0,634.0,2.0,0.4
24470.0,631.0,632.0,7.0,24.5
24471.0,631.0,633.0,8.0,12.8
24472.0,631.0,632.0,9.0,40.5
24473.0,631.0,631.0,3.0,9.0
24474.0,631.0,635.0,7.0,2.8823529411764706
24475.0,631.0,633.0,7.0,9.8
24476.0,631.0,634.0,3.0,0.9
24477.0,631.0,633.0,3.0,1.8
24478.0,631.0,633.0,2.0,0.8
24479.0,631.0,635.0,9.0,4.764705882352941
24480.0,631.0,633.0,6.0,7.2
24481.0,631.0,633.0,8.0,12.8
24482.0,631.0,631.0,8.0,64.0
24483.0,631.0,631.0,8.0,64.0
24484.0,631.0,634.0,5.0,2.5
24485.0,631.0,636.0,7.0,1.8846153846153846
24486.0,631.0,631.0,9.0,81.0
24487.0,631.0,636.0,9.0,3.1153846153846154
24488.0,631.0,635.0,5.0,1.4705882352941178
24489.0,631.0,635.0,6.0,2.1176470588235294
24490.0,631.0,633.0,4.0,3.2
24491.0,631.0,634.0,7.0,4.9
24492.0,631.0,632.0,5.0,12.5
24493.0,631.0,631.0,7.0,49.0
24494.0,631.0,632.0,5.0,12.5
24495.0,631.0,634.0,5.0,2.5
24496.0,631.0,633.0,7.0,9.8
24497.0,631.0,634.0,7.0,4.9
24498.0,631.0,636.0,2.0,0.15384615384615385
24499.0,631.0,633.0,3.0,1.8
24500.0,631.0,635.0,5.0,1.4705882352941178
24501.0,631.0,631.0,2.0,4.0
24502.0,631.0,635.0,4.0,0.9411764705882353
24503.0,631.0,633.0,3.0,1.8
24504.0,631.0,634.0,2.0,0.4
24505.0,631.0,634.0,5.0,2.5
24506.0,631.0,634.0,4.0,1.6
24507.0,631.0,636.0,3.0,0.34615384615384615
24508.0,631.0,633.0,4.0,3.2
24509.0,631.0,635.0,3.0,0.5294117647058824
24510.0,632.0,632.0,4.0,16.0
24511.0,632.0,635.0,7.0,4.9
24512.0,632.0,634.0,5.0,5.0
24513.0,632.0,633.0,7.0,24.5
24514.0,632.0,635.0,5.0,2.5
24515.0,632.0,636.0,6.0,2.1176470588235294
24516.0,632.0,636.0,7.0,2.8823529411764706
24517.0,632.0,633.0,7.0,24.5
24518.0,632.0,633.0,8.0,32.0
24519.0,632.0,636.0,8.0,3.764705882352941
24520.0,632.0,635.0,8.0,6.4
24521.0,632.0,637.0,7.0,1.8846153846153846
24522.0,632.0,634.0,1.0,0.2
24523.0,632.0,634.0,5.0,5.0
24524.0,632.0,633.0,4.0,8.0
24525.0,632.0,637.0,4.0,0.6153846153846154
24526.0,632.0,635.0,4.0,1.6
24527.0,632.0,634.0,5.0,5.0
24528.0,632.0,636.0,8.0,3.764705882352941
24529.0,632.0,635.0,7.0,4.9
24530.0,632.0,634.0,2.0,0.8
24531.0,632.0,632.0,1.0,1.0
24532.0,632.0,635.0,7.0,4.9
24533.0,632.0,636.0,5.0,1.4705882352941178
24534.0,632.0,635.0,1.0,0.1
24535.0,632.0,632.0,7.0,49.0
24536.0,632.0,634.0,5.0,5.0
24537.0,632.0,634.0,5.0,5.0
24538.0,632.0,635.0,4.0,1.6
24539.0,632.0,632.0,5.0,25.0
24540.0,632.0,633.0,5.0,12.5
24541.0,632.0,634.0,7.0,9.8
24542.0,632.0,635.0,6.0,3.6
24543.0,632.0,633.0,6.0,18.0
24544.0,632.0,637.0,3.0,0.34615384615384615
24545.0,632.0,635.0,6.0,3.6
24546.0,632.0,632.0,3.0,9.0
24547.0,632.0,635.0,6.0,3.6
24548.0,632.0,637.0,3.0,0.34615384615384615
24549.0,632.0,633.0,7.0,24.5
24550.0,632.0,637.0,8.0,2.4615384615384617
24551.0,632.0,632.0,9.0,81.0
24552.0,633.0,638.0,7.0,1.8846153846153846
24553.0,633.0,636.0,6.0,3.6
24554.0,633.0,637.0,5.0,1.4705882352941178
24555.0,633.0,635.0,7.0,9.8
24556.0,633.0,638.0,6.0,1.3846153846153846
24557.0,633.0,636.0,5.0,2.5
24558.0,633.0,638.0,7.0,1.8846153846153846
24559.0,633.0,636.0,8.0,6.4
24560.0,633.0,636.0,4.0,1.6
24561.0,633.0,634.0,3.0,4.5
24562.0,633.0,636.0,9.0,8.1
24563.0,633.0,636.0,3.0,0.9
24564.0,633.0,637.0,7.0,2.8823529411764706
24565.0,633.0,637.0,2.0,0.23529411764705882
24566.0,633.0,636.0,9.0,8.1
24567.0,633.0,635.0,3.0,1.8
24568.0,633.0,637.0,4.0,0.9411764705882353
24569.0,633.0,635.0,3.0,1.8
24570.0,633.0,634.0,6.0,18.0
24571.0,633.0,633.0,6.0,36.0
24572.0,633.0,633.0,9.0,81.0
24573.0,633.0,636.0,1.0,0.1
24574.0,633.0,638.0,6.0,1.3846153846153846
24575.0,633.0,633.0,2.0,4.0
24576.0,633.0,635.0,3.0,1.8
24577.0,633.0,634.0,6.0,18.0
24578.0,633.0,635.0,3.0,1.8
24579.0,633.0,638.0,5.0,0.9615384615384616
24580.0,633.0,637.0,4.0,0.9411764705882353
24581.0,633.0,633.0,8.0,64.0
24582.0,633.0,635.0,2.0,0.8
24583.0,633.0,635.0,3.0,1.8
24584.0,633.0,635.0,8.0,12.8
24585.0,633.0,636.0,6.0,3.6
24586.0,633.0,637.0,5.0,1.4705882352941178
24587.0,633.0,638.0,8.0,2.4615384615384617
24588.0,633.0,637.0,6.0,2.1176470588235294
24589.0,633.0,638.0,7.0,1.8846153846153846
24590.0,633.0,634.0,1.0,0.5
24591.0,633.0,633.0,6.0,36.0
24592.0,633.0,634.0,8.0,32.0
24593.0,633.0,635.0,9.0,16.2
24594.0,633.0,634.0,5.0,12.5
24595.0,633.0,634.0,5.0,12.5
24596.0,633.0,637.0,1.0,0.058823529411764705
24597.0,633.0,637.0,6.0,2.1176470588235294
24598.0,633.0,636.0,7.0,4.9
24599.0,633.0,634.0,7.0,24.5
24600.0,633.0,636.0,4.0,1.6
24601.0,633.0,636.0,6.0,3.6
24602.0,633.0,633.0,2.0,4.0
24603.0,633.0,637.0,3.0,0.5294117647058824
24604.0,633.0,634.0,4.0,8.0
24605.0,633.0,636.0,6.0,3.6
24606.0,633.0,634.0,6.0,18.0
24607.0,633.0,633.0,5.0,25.0
24608.0,633.0,635.0,9.0,16.2
24609.0,633.0,634.0,6.0,18.0
24610.0,633.0,633.0,3.0,9.0
24611.0,633.0,633.0,6.0,36.0
24612.0,633.0,636.0,2.0,0.4
24613.0,633.0,636.0,5.0,2.5
24614.0,633.0,637.0,4.0,0.9411764705882353
24615.0,633.0,634.0,4.0,8.0
24616.0,634.0,636.0,5.0,5.0
24617.0,634.0,634.0,7.0,49.0
24618.0,634.0,636.0,2.0,0.8
24619.0,634.0,638.0,3.0,0.5294117647058824
24620.0,634.0,636.0,6.0,7.2
24621.0,634.0,638.0,5.0,1.4705882352941178
24622.0,634.0,638.0,6.0,2.1176470588235294
24623.0,634.0,634.0,4.0,16.0
24624.0,634.0,636.0,2.0,0.8
24625.0,634.0,635.0,6.0,18.0
24626.0,634.0,637.0,9.0,8.1
24627.0,634.0,637.0,1.0,0.1
24628.0,634.0,637.0,6.0,3.6
24629.0,634.0,635.0,3.0,4.5
24630.0,634.0,638.0,1.0,0.058823529411764705
24631.0,634.0,638.0,4.0,0.9411764705882353
24632.0,634.0,638.0,3.0,0.5294117647058824
24633.0,634.0,634.0,5.0,25.0
24634.0,634.0,636.0,4.0,3.2
24635.0,634.0,637.0,4.0,1.6
24636.0,634.0,635.0,4.0,8.0
24637.0,634.0,639.0,9.0,3.1153846153846154
24638.0,634.0,636.0,3.0,1.8
24639.0,634.0,639.0,8.0,2.4615384615384617
24640.0,634.0,638.0,4.0,0.9411764705882353
24641.0,634.0,635.0,5.0,12.5
24642.0,634.0,636.0,4.0,3.2
24643.0,634.0,639.0,1.0,0.038461538461538464
24644.0,634.0,636.0,2.0,0.8
24645.0,634.0,636.0,7.0,9.8
24646.0,634.0,636.0,8.0,12.8
24647.0,634.0,639.0,5.0,0.9615384615384616
24648.0,634.0,634.0,4.0,16.0
24649.0,634.0,639.0,2.0,0.15384615384615385
24650.0,634.0,636.0,7.0,9.8
24651.0,634.0,638.0,4.0,0.9411764705882353
24652.0,634.0,638.0,6.0,2.1176470588235294
24653.0,634.0,636.0,9.0,16.2
24654.0,634.0,635.0,7.0,24.5
24655.0,634.0,637.0,8.0,6.4
24656.0,634.0,638.0,1.0,0.058823529411764705
24657.0,634.0,636.0,1.0,0.2
24658.0,634.0,636.0,4.0,3.2
24659.0,634.0,638.0,7.0,2.8823529411764706
24660.0,634.0,636.0,3.0,1.8
24661.0,634.0,635.0,3.0,4.5
24662.0,634.0,638.0,7.0,2.8823529411764706
24663.0,634.0,637.0,6.0,3.6
24664.0,634.0,635.0,7.0,24.5
24665.0,634.0,635.0,7.0,24.5
24666.0,634.0,636.0,7.0,9.8
24667.0,635.0,637.0,8.0,12.8
24668.0,635.0,637.0,7.0,9.8
24669.0,635.0,638.0,6.0,3.6
24670.0,635.0,636.0,6.0,18.0
24671.0,635.0,639.0,5.0,1.4705882352941178
24672.0,635.0,636.0,9.0,40.5
24673.0,635.0,639.0,9.0,4.764705882352941
24674.0,635.0,639.0,6.0,2.1176470588235294
24675.0,635.0,637.0,5.0,5.0
24676.0,635.0,637.0,5.0,5.0
24677.0,635.0,639.0,5.0,1.4705882352941178
24678.0,635.0,639.0,7.0,2.8823529411764706
24679.0,635.0,640.0,6.0,1.3846153846153846
24680.0,635.0,639.0,6.0,2.1176470588235294
24681.0,635.0,635.0,7.0,49.0
24682.0,635.0,638.0,2.0,0.4
24683.0,635.0,638.0,3.0,0.9
24684.0,635.0,637.0,6.0,7.2
24685.0,635.0,636.0,2.0,2.0
24686.0,635.0,637.0,4.0,3.2
24687.0,635.0,636.0,1.0,0.5
24688.0,635.0,637.0,4.0,3.2
24689.0,635.0,640.0,5.0,0.9615384615384616
24690.0,635.0,635.0,4.0,16.0
24691.0,635.0,638.0,1.0,0.1
24692.0,635.0,640.0,9.0,3.1153846153846154
24693.0,635.0,636.0,2.0,2.0
24694.0,635.0,636.0,5.0,12.5
24695.0,635.0,637.0,7.0,9.8
24696.0,635.0,640.0,2.0,0.15384615384615385
24697.0,635.0,638.0,5.0,2.5
24698.0,635.0,636.0,2.0,2.0
24699.0,635.0,637.0,5.0,5.0
24700.0,635.0,636.0,3.0,4.5
24701.0,635.0,638.0,8.0,6.4
24702.0,635.0,639.0,3.0,0.5294117647058824
24703.0,635.0,637.0,2.0,0.8
24704.0,635.0,638.0,4.0,1.6
24705.0,635.0,636.0,3.0,4.5
24706.0,635.0,635.0,8.0,64.0
24707.0,635.0,640.0,4.0,0.6153846153846154
24708.0,635.0,638.0,8.0,6.4
24709.0,635.0,639.0,1.0,0.058823529411764705
24710.0,635.0,639.0,6.0,2.1176470588235294
24711.0,635.0,639.0,6.0,2.1176470588235294
24712.0,635.0,636.0,3.0,4.5
24713.0,635.0,635.0,4.0,16.0
24714.0,635.0,637.0,3.0,1.8
24715.0,635.0,635.0,2.0,4.0
24716.0,635.0,639.0,6.0,2.1176470588235294
24717.0,635.0,636.0,6.0,18.0
24718.0,635.0,638.0,3.0,0.9
24719.0,635.0,635.0,4.0,16.0
24720.0,635.0,638.0,4.0,1.6
24721.0,636.0,637.0,1.0,0.5
24722.0,636.0,638.0,6.0,7.2
24723.0,636.0,636.0,6.0,36.0
24724.0,636.0,636.0,8.0,64.0
24725.0,636.0,639.0,9.0,8.1
24726.0,636.0,638.0,5.0,5.0
24727.0,636.0,636.0,4.0,16.0
24728.0,636.0,636.0,6.0,36.0
24729.0,636.0,640.0,7.0,2.8823529411764706
24730.0,636.0,638.0,2.0,0.8
24731.0,636.0,639.0,6.0,3.6
24732.0,636.0,639.0,2.0,0.4
24733.0,636.0,638.0,3.0,1.8
24734.0,636.0,637.0,8.0,32.0
24735.0,636.0,639.0,6.0,3.6
24736.0,636.0,638.0,5.0,5.0
24737.0,636.0,637.0,5.0,12.5
24738.0,636.0,638.0,3.0,1.8
24739.0,636.0,639.0,2.0,0.4
24740.0,636.0,639.0,9.0,8.1
24741.0,636.0,637.0,5.0,12.5
24742.0,636.0,638.0,4.0,3.2
24743.0,636.0,636.0,1.0,1.0
24744.0,636.0,640.0,5.0,1.4705882352941178
24745.0,636.0,639.0,3.0,0.9
24746.0,636.0,638.0,2.0,0.8
24747.0,636.0,640.0,4.0,0.9411764705882353
24748.0,636.0,637.0,4.0,8.0
24749.0,636.0,639.0,2.0,0.4
24750.0,636.0,641.0,8.0,2.4615384615384617
24751.0,636.0,638.0,6.0,7.2
24752.0,636.0,638.0,8.0,12.8
24753.0,636.0,638.0,9.0,16.2
24754.0,636.0,639.0,6.0,3.6
24755.0,636.0,637.0,6.0,18.0
24756.0,636.0,639.0,2.0,0.4
24757.0,636.0,638.0,1.0,0.2
24758.0,636.0,636.0,8.0,64.0
24759.0,636.0,638.0,3.0,1.8
24760.0,636.0,640.0,1.0,0.058823529411764705
24761.0,636.0,639.0,9.0,8.1
24762.0,636.0,637.0,7.0,24.5
24763.0,636.0,636.0,6.0,36.0
24764.0,637.0,640.0,7.0,4.9
24765.0,637.0,639.0,5.0,5.0
24766.0,637.0,637.0,2.0,4.0
24767.0,637.0,637.0,4.0,16.0
24768.0,637.0,640.0,7.0,4.9
24769.0,637.0,641.0,6.0,2.1176470588235294
24770.0,637.0,639.0,2.0,0.8
24771.0,637.0,641.0,5.0,1.4705882352941178
24772.0,637.0,640.0,3.0,0.9
24773.0,637.0,639.0,5.0,5.0
24774.0,637.0,637.0,8.0,64.0
24775.0,637.0,641.0,5.0,1.4705882352941178
24776.0,637.0,642.0,3.0,0.34615384615384615
24777.0,637.0,638.0,8.0,32.0
24778.0,637.0,642.0,7.0,1.8846153846153846
24779.0,637.0,638.0,3.0,4.5
24780.0,637.0,640.0,6.0,3.6
24781.0,637.0,640.0,8.0,6.4
24782.0,637.0,640.0,7.0,4.9
24783.0,637.0,637.0,7.0,49.0
24784.0,637.0,638.0,9.0,40.5
24785.0,637.0,640.0,5.0,2.5
24786.0,637.0,638.0,5.0,12.5
24787.0,637.0,641.0,1.0,0.058823529411764705
24788.0,637.0,641.0,7.0,2.8823529411764706
24789.0,637.0,638.0,2.0,2.0
24790.0,637.0,642.0,7.0,1.8846153846153846
24791.0,637.0,639.0,4.0,3.2
24792.0,637.0,640.0,5.0,2.5
24793.0,637.0,639.0,6.0,7.2
24794.0,637.0,637.0,4.0,16.0
24795.0,637.0,639.0,6.0,7.2
24796.0,637.0,639.0,6.0,7.2
24797.0,637.0,638.0,6.0,18.0
24798.0,637.0,638.0,3.0,4.5
24799.0,637.0,639.0,7.0,9.8
24800.0,637.0,642.0,6.0,1.3846153846153846
24801.0,637.0,639.0,2.0,0.8
24802.0,637.0,637.0,7.0,49.0
24803.0,637.0,638.0,6.0,18.0
24804.0,637.0,639.0,9.0,16.2
24805.0,637.0,642.0,6.0,1.3846153846153846
24806.0,637.0,639.0,8.0,12.8
24807.0,637.0,642.0,4.0,0.6153846153846154
24808.0,637.0,637.0,7.0,49.0
24809.0,637.0,639.0,3.0,1.8
24810.0,637.0,641.0,3.0,0.5294117647058824
24811.0,637.0,638.0,8.0,32.0
24812.0,637.0,639.0,7.0,9.8
24813.0,637.0,640.0,8.0,6.4
24814.0,637.0,640.0,2.0,0.4
24815.0,637.0,637.0,2.0,4.0
24816.0,637.0,640.0,6.0,3.6
24817.0,637.0,638.0,7.0,24.5
24818.0,637.0,641.0,1.0,0.058823529411764705
24819.0,637.0,638.0,7.0,24.5
24820.0,637.0,638.0,5.0,12.5
24821.0,637.0,641.0,6.0,2.1176470588235294
24822.0,637.0,641.0,7.0,2.8823529411764706
24823.0,637.0,640.0,6.0,3.6
24824.0,637.0,641.0,6.0,2.1176470588235294
24825.0,637.0,642.0,5.0,0.9615384615384616
24826.0,637.0,637.0,5.0,25.0
24827.0,637.0,639.0,2.0,0.8
24828.0,637.0,640.0,5.0,2.5
24829.0,637.0,639.0,5.0,5.0
24830.0,638.0,640.0,6.0,7.2
24831.0,638.0,641.0,4.0,1.6
24832.0,638.0,639.0,4.0,8.0
24833.0,638.0,641.0,5.0,2.5
24834.0,638.0,642.0,1.0,0.058823529411764705
24835.0,638.0,639.0,9.0,40.5
24836.0,638.0,641.0,2.0,0.4
24837.0,638.0,640.0,8.0,12.8
24838.0,638.0,643.0,7.0,1.8846153846153846
24839.0,638.0,642.0,5.0,1.4705882352941178
24840.0,638.0,641.0,8.0,6.4
24841.0,638.0,641.0,8.0,6.4
24842.0,638.0,642.0,9.0,4.764705882352941
24843.0,638.0,643.0,5.0,0.9615384615384616
24844.0,638.0,642.0,8.0,3.764705882352941
24845.0,638.0,639.0,8.0,32.0
24846.0,638.0,640.0,6.0,7.2
24847.0,638.0,639.0,5.0,12.5
24848.0,638.0,641.0,6.0,3.6
24849.0,638.0,638.0,4.0,16.0
24850.0,638.0,639.0,4.0,8.0
24851.0,638.0,643.0,7.0,1.8846153846153846
24852.0,638.0,640.0,6.0,7.2
24853.0,638.0,641.0,4.0,1.6
24854.0,638.0,640.0,9.0,16.2
24855.0,638.0,640.0,5.0,5.0
24856.0,638.0,640.0,4.0,3.2
24857.0,638.0,643.0,5.0,0.9615384615384616
24858.0,638.0,641.0,7.0,4.9
24859.0,638.0,639.0,9.0,40.5
24860.0,638.0,639.0,5.0,12.5
24861.0,638.0,640.0,9.0,16.2
24862.0,638.0,640.0,4.0,3.2
24863.0,638.0,640.0,6.0,7.2
24864.0,638.0,639.0,6.0,18.0
24865.0,638.0,641.0,4.0,1.6
24866.0,638.0,641.0,3.0,0.9
24867.0,638.0,640.0,3.0,1.8
24868.0,638.0,642.0,6.0,2.1176470588235294
24869.0,638.0,643.0,1.0,0.038461538461538464
24870.0,638.0,642.0,1.0,0.058823529411764705
24871.0,638.0,641.0,7.0,4.9
24872.0,638.0,643.0,8.0,2.4615384615384617
24873.0,638.0,638.0,7.0,49.0
24874.0,638.0,641.0,4.0,1.6
24875.0,638.0,641.0,4.0,1.6
24876.0,638.0,642.0,5.0,1.4705882352941178
24877.0,638.0,641.0,7.0,4.9
24878.0,638.0,643.0,8.0,2.4615384615384617
24879.0,638.0,639.0,7.0,24.5
24880.0,638.0,640.0,6.0,7.2
24881.0,638.0,639.0,8.0,32.0
24882.0,638.0,643.0,2.0,0.15384615384615385
24883.0,639.0,643.0,6.0,2.1176470588235294
24884.0,639.0,644.0,6.0,1.3846153846153846
24885.0,639.0,641.0,5.0,5.0
24886.0,639.0,641.0,4.0,3.2
24887.0,639.0,644.0,2.0,0.15384615384615385
24888.0,639.0,643.0,7.0,2.8823529411764706
24889.0,639.0,642.0,8.0,6.4
24890.0,639.0,640.0,4.0,8.0
24891.0,639.0,642.0,7.0,4.9
24892.0,639.0,641.0,1.0,0.2
24893.0,639.0,643.0,8.0,3.764705882352941
24894.0,639.0,643.0,3.0,0.5294117647058824
24895.0,639.0,640.0,3.0,4.5
24896.0,639.0,643.0,8.0,3.764705882352941
24897.0,639.0,644.0,8.0,2.4615384615384617
24898.0,639.0,643.0,7.0,2.8823529411764706
24899.0,639.0,642.0,7.0,4.9
24900.0,639.0,639.0,2.0,4.0
24901.0,639.0,642.0,3.0,0.9
24902.0,639.0,642.0,3.0,0.9
24903.0,639.0,644.0,6.0,1.3846153846153846
