id,arrival,deadline,Utilization,Profit
1917.0,54.0,57.0,5.0,2.5
1918.0,54.0,58.0,7.0,2.8823529411764706
1919.0,54.0,57.0,6.0,3.6
1920.0,54.0,55.0,8.0,32.0
1921.0,54.0,58.0,6.0,2.1176470588235294
1922.0,54.0,55.0,5.0,12.5
1923.0,54.0,56.0,7.0,9.8
1924.0,54.0,58.0,3.0,0.5294117647058824
1925.0,54.0,57.0,4.0,1.6
1926.0,54.0,59.0,6.0,1.3846153846153846
1927.0,54.0,58.0,3.0,0.5294117647058824
1928.0,54.0,58.0,2.0,0.23529411764705882
1929.0,54.0,54.0,4.0,16.0
1930.0,54.0,55.0,5.0,12.5
1931.0,54.0,54.0,2.0,4.0
1935.0,55.0,59.0,5.0,1.4705882352941178
1936.0,55.0,59.0,2.0,0.23529411764705882
1937.0,55.0,60.0,8.0,2.4615384615384617
1938.0,55.0,60.0,4.0,0.6153846153846154
1939.0,55.0,59.0,5.0,1.4705882352941178
1940.0,55.0,59.0,6.0,2.1176470588235294
1941.0,55.0,58.0,5.0,2.5
1942.0,55.0,60.0,9.0,3.1153846153846154
1943.0,55.0,59.0,4.0,0.9411764705882353
1944.0,55.0,55.0,6.0,36.0
1945.0,55.0,59.0,8.0,3.764705882352941
1946.0,55.0,58.0,7.0,4.9
1947.0,55.0,58.0,6.0,3.6
1948.0,55.0,59.0,9.0,4.764705882352941
1949.0,55.0,60.0,9.0,3.1153846153846154
1950.0,55.0,58.0,3.0,0.9
1951.0,55.0,57.0,6.0,7.2
1952.0,55.0,57.0,5.0,5.0
1953.0,55.0,59.0,5.0,1.4705882352941178
1954.0,55.0,59.0,6.0,2.1176470588235294
1955.0,55.0,59.0,4.0,0.9411764705882353
1956.0,55.0,55.0,7.0,49.0
1957.0,55.0,60.0,2.0,0.15384615384615385
1958.0,55.0,57.0,4.0,3.2
1959.0,55.0,59.0,5.0,1.4705882352941178
1960.0,55.0,56.0,6.0,18.0
1961.0,55.0,58.0,6.0,3.6
1962.0,55.0,59.0,3.0,0.5294117647058824
1963.0,55.0,57.0,6.0,7.2
1964.0,55.0,58.0,4.0,1.6
1965.0,55.0,59.0,7.0,2.8823529411764706
1966.0,55.0,57.0,8.0,12.8
1967.0,55.0,59.0,6.0,2.1176470588235294
1968.0,55.0,59.0,7.0,2.8823529411764706
1969.0,55.0,59.0,7.0,2.8823529411764706
1970.0,55.0,56.0,8.0,32.0
1971.0,55.0,59.0,1.0,0.058823529411764705
1972.0,55.0,59.0,9.0,4.764705882352941
1973.0,55.0,59.0,7.0,2.8823529411764706
1974.0,55.0,60.0,2.0,0.15384615384615385
1975.0,55.0,57.0,6.0,7.2
1976.0,55.0,59.0,5.0,1.4705882352941178
1977.0,55.0,59.0,1.0,0.058823529411764705
1978.0,55.0,58.0,9.0,8.1
1979.0,55.0,56.0,8.0,32.0
1980.0,55.0,57.0,8.0,12.8
1981.0,55.0,59.0,5.0,1.4705882352941178
1983.0,56.0,61.0,3.0,0.34615384615384615
1984.0,56.0,60.0,8.0,3.764705882352941
1985.0,56.0,61.0,3.0,0.34615384615384615
1986.0,56.0,59.0,4.0,1.6
1987.0,56.0,57.0,4.0,8.0
1988.0,56.0,58.0,4.0,3.2
1989.0,56.0,58.0,4.0,3.2
1990.0,56.0,58.0,3.0,1.8
1991.0,56.0,60.0,6.0,2.1176470588235294
1992.0,56.0,58.0,3.0,1.8
1993.0,56.0,59.0,8.0,6.4
1994.0,56.0,57.0,4.0,8.0
1995.0,56.0,61.0,8.0,2.4615384615384617
1996.0,56.0,59.0,7.0,4.9
1997.0,56.0,59.0,8.0,6.4
1998.0,56.0,58.0,2.0,0.8
1999.0,56.0,56.0,1.0,1.0
2000.0,56.0,59.0,4.0,1.6
2001.0,56.0,58.0,5.0,5.0
2002.0,56.0,61.0,5.0,0.9615384615384616
2003.0,56.0,59.0,8.0,6.4
2004.0,56.0,59.0,6.0,3.6
2005.0,56.0,61.0,8.0,2.4615384615384617
2006.0,56.0,58.0,1.0,0.2
2007.0,56.0,58.0,4.0,3.2
2008.0,56.0,61.0,8.0,2.4615384615384617
2009.0,56.0,58.0,4.0,3.2
2010.0,56.0,60.0,6.0,2.1176470588235294
2011.0,56.0,58.0,2.0,0.8
2012.0,56.0,61.0,7.0,1.8846153846153846
2013.0,56.0,60.0,4.0,0.9411764705882353
2014.0,56.0,59.0,7.0,4.9
2015.0,56.0,58.0,9.0,16.2
2016.0,56.0,59.0,8.0,6.4
2017.0,56.0,60.0,4.0,0.9411764705882353
2018.0,56.0,60.0,9.0,4.764705882352941
2020.0,57.0,61.0,5.0,1.4705882352941178
2021.0,57.0,60.0,2.0,0.4
2022.0,57.0,60.0,4.0,1.6
2023.0,57.0,61.0,9.0,4.764705882352941
2024.0,57.0,62.0,9.0,3.1153846153846154
2025.0,57.0,58.0,7.0,24.5
2026.0,57.0,60.0,9.0,8.1
2027.0,57.0,61.0,2.0,0.23529411764705882
2028.0,57.0,57.0,1.0,1.0
2029.0,57.0,59.0,1.0,0.2
2030.0,57.0,59.0,3.0,1.8
2031.0,57.0,58.0,8.0,32.0
2032.0,57.0,60.0,1.0,0.1
2033.0,57.0,62.0,6.0,1.3846153846153846
2034.0,57.0,60.0,8.0,6.4
2035.0,57.0,62.0,3.0,0.34615384615384615
2036.0,57.0,60.0,3.0,0.9
2037.0,57.0,61.0,8.0,3.764705882352941
2038.0,57.0,60.0,8.0,6.4
2039.0,57.0,59.0,8.0,12.8
2040.0,57.0,60.0,8.0,6.4
2041.0,57.0,62.0,6.0,1.3846153846153846
2042.0,57.0,61.0,6.0,2.1176470588235294
2043.0,57.0,61.0,6.0,2.1176470588235294
2044.0,57.0,61.0,3.0,0.5294117647058824
2045.0,57.0,58.0,1.0,0.5
2046.0,57.0,58.0,6.0,18.0
2047.0,57.0,61.0,5.0,1.4705882352941178
2048.0,57.0,61.0,6.0,2.1176470588235294
2049.0,57.0,61.0,4.0,0.9411764705882353
2050.0,57.0,62.0,4.0,0.6153846153846154
2051.0,57.0,62.0,6.0,1.3846153846153846
2052.0,57.0,62.0,2.0,0.15384615384615385
2053.0,57.0,61.0,5.0,1.4705882352941178
2054.0,57.0,57.0,9.0,81.0
2055.0,57.0,60.0,7.0,4.9
2056.0,57.0,61.0,1.0,0.058823529411764705
2057.0,57.0,59.0,2.0,0.8
2058.0,57.0,59.0,3.0,1.8
2059.0,57.0,62.0,7.0,1.8846153846153846
2060.0,57.0,59.0,9.0,16.2
2061.0,57.0,61.0,1.0,0.058823529411764705
2062.0,57.0,60.0,6.0,3.6
2063.0,57.0,61.0,6.0,2.1176470588235294
2064.0,57.0,59.0,4.0,3.2
2065.0,57.0,57.0,6.0,36.0
2066.0,57.0,57.0,5.0,25.0
2067.0,57.0,59.0,4.0,3.2
2068.0,57.0,60.0,5.0,2.5
2069.0,57.0,58.0,8.0,32.0
2070.0,57.0,58.0,6.0,18.0
2071.0,57.0,62.0,1.0,0.038461538461538464
2072.0,57.0,62.0,4.0,0.6153846153846154
2073.0,57.0,61.0,8.0,3.764705882352941
2074.0,57.0,61.0,2.0,0.23529411764705882
2075.0,57.0,59.0,4.0,3.2
2076.0,57.0,58.0,8.0,32.0
2077.0,57.0,62.0,6.0,1.3846153846153846
2081.0,58.0,62.0,4.0,0.9411764705882353
2082.0,58.0,62.0,7.0,2.8823529411764706
2083.0,58.0,62.0,7.0,2.8823529411764706
2084.0,58.0,60.0,6.0,7.2
2085.0,58.0,62.0,4.0,0.9411764705882353
2086.0,58.0,61.0,2.0,0.4
2087.0,58.0,62.0,3.0,0.5294117647058824
2088.0,58.0,62.0,5.0,1.4705882352941178
2089.0,58.0,62.0,2.0,0.23529411764705882
2090.0,58.0,63.0,8.0,2.4615384615384617
2091.0,58.0,59.0,3.0,4.5
2092.0,58.0,61.0,4.0,1.6
2093.0,58.0,61.0,6.0,3.6
2094.0,58.0,60.0,4.0,3.2
2095.0,58.0,61.0,9.0,8.1
2096.0,58.0,60.0,6.0,7.2
2097.0,58.0,60.0,6.0,7.2
2098.0,58.0,63.0,9.0,3.1153846153846154
2099.0,58.0,61.0,1.0,0.1
2100.0,58.0,63.0,8.0,2.4615384615384617
2101.0,58.0,60.0,7.0,9.8
2102.0,58.0,60.0,6.0,7.2
2103.0,58.0,60.0,5.0,5.0
2104.0,58.0,63.0,8.0,2.4615384615384617
2105.0,58.0,62.0,7.0,2.8823529411764706
2106.0,58.0,62.0,4.0,0.9411764705882353
2107.0,58.0,58.0,5.0,25.0
2108.0,58.0,59.0,5.0,12.5
2109.0,58.0,63.0,9.0,3.1153846153846154
2110.0,58.0,62.0,5.0,1.4705882352941178
2111.0,58.0,63.0,6.0,1.3846153846153846
2112.0,58.0,61.0,2.0,0.4
2113.0,58.0,58.0,2.0,4.0
2114.0,58.0,63.0,2.0,0.15384615384615385
2115.0,58.0,63.0,3.0,0.34615384615384615
2116.0,58.0,62.0,6.0,2.1176470588235294
2117.0,58.0,60.0,8.0,12.8
2118.0,58.0,60.0,4.0,3.2
2119.0,58.0,63.0,6.0,1.3846153846153846
2120.0,58.0,59.0,5.0,12.5
2121.0,58.0,60.0,6.0,7.2
2122.0,58.0,63.0,6.0,1.3846153846153846
2123.0,58.0,62.0,9.0,4.764705882352941
2126.0,59.0,64.0,9.0,3.1153846153846154
2127.0,59.0,63.0,4.0,0.9411764705882353
2128.0,59.0,63.0,9.0,4.764705882352941
2129.0,59.0,62.0,3.0,0.9
2130.0,59.0,61.0,3.0,1.8
2131.0,59.0,63.0,6.0,2.1176470588235294
2132.0,59.0,64.0,8.0,2.4615384615384617
2133.0,59.0,62.0,5.0,2.5
2134.0,59.0,64.0,7.0,1.8846153846153846
2135.0,59.0,62.0,6.0,3.6
2136.0,59.0,63.0,2.0,0.23529411764705882
2137.0,59.0,59.0,4.0,16.0
2138.0,59.0,64.0,3.0,0.34615384615384615
2139.0,59.0,63.0,1.0,0.058823529411764705
2140.0,59.0,63.0,4.0,0.9411764705882353
2141.0,59.0,61.0,3.0,1.8
2142.0,59.0,64.0,2.0,0.15384615384615385
2143.0,59.0,60.0,4.0,8.0
2144.0,59.0,61.0,9.0,16.2
2145.0,59.0,60.0,6.0,18.0
2146.0,59.0,60.0,4.0,8.0
2147.0,59.0,59.0,3.0,9.0
2148.0,59.0,59.0,5.0,25.0
2149.0,59.0,64.0,3.0,0.34615384615384615
2150.0,59.0,60.0,4.0,8.0
2151.0,59.0,59.0,4.0,16.0
2152.0,59.0,62.0,5.0,2.5
2153.0,59.0,62.0,4.0,1.6
2154.0,59.0,61.0,5.0,5.0
2155.0,59.0,63.0,2.0,0.23529411764705882
2156.0,59.0,64.0,3.0,0.34615384615384615
2157.0,59.0,59.0,9.0,81.0
2158.0,59.0,64.0,5.0,0.9615384615384616
2159.0,59.0,64.0,6.0,1.3846153846153846
2160.0,59.0,63.0,5.0,1.4705882352941178
2161.0,59.0,62.0,5.0,2.5
2162.0,59.0,62.0,7.0,4.9
2163.0,59.0,62.0,7.0,4.9
2164.0,59.0,61.0,4.0,3.2
2165.0,59.0,60.0,6.0,18.0
2166.0,59.0,62.0,6.0,3.6
2167.0,59.0,59.0,4.0,16.0
2168.0,59.0,60.0,7.0,24.5
2169.0,59.0,62.0,2.0,0.4
2170.0,59.0,64.0,9.0,3.1153846153846154
2171.0,59.0,60.0,5.0,12.5
2172.0,59.0,63.0,4.0,0.9411764705882353
2173.0,59.0,62.0,2.0,0.4
2174.0,59.0,63.0,3.0,0.5294117647058824
2175.0,59.0,64.0,7.0,1.8846153846153846
2176.0,59.0,64.0,9.0,3.1153846153846154
2177.0,59.0,64.0,2.0,0.15384615384615385
2180.0,60.0,65.0,5.0,0.9615384615384616
2181.0,60.0,63.0,6.0,3.6
2182.0,60.0,65.0,4.0,0.6153846153846154
2183.0,60.0,61.0,3.0,4.5
2184.0,60.0,63.0,9.0,8.1
2185.0,60.0,61.0,6.0,18.0
2186.0,60.0,64.0,5.0,1.4705882352941178
2187.0,60.0,64.0,4.0,0.9411764705882353
2188.0,60.0,63.0,8.0,6.4
2189.0,60.0,64.0,6.0,2.1176470588235294
2190.0,60.0,64.0,5.0,1.4705882352941178
2191.0,60.0,63.0,4.0,1.6
2192.0,60.0,63.0,5.0,2.5
2193.0,60.0,61.0,7.0,24.5
2194.0,60.0,62.0,5.0,5.0
2195.0,60.0,64.0,3.0,0.5294117647058824
2196.0,60.0,62.0,2.0,0.8
2197.0,60.0,65.0,7.0,1.8846153846153846
2198.0,60.0,63.0,8.0,6.4
2199.0,60.0,64.0,3.0,0.5294117647058824
2200.0,60.0,60.0,8.0,64.0
2201.0,60.0,60.0,6.0,36.0
2202.0,60.0,63.0,1.0,0.1
2203.0,60.0,63.0,8.0,6.4
2204.0,60.0,64.0,4.0,0.9411764705882353
2205.0,60.0,63.0,8.0,6.4
2206.0,60.0,65.0,3.0,0.34615384615384615
2207.0,60.0,65.0,9.0,3.1153846153846154
2208.0,60.0,62.0,6.0,7.2
2209.0,60.0,62.0,3.0,1.8
2210.0,60.0,62.0,7.0,9.8
2211.0,60.0,65.0,6.0,1.3846153846153846
2212.0,60.0,64.0,6.0,2.1176470588235294
2213.0,60.0,61.0,6.0,18.0
2214.0,60.0,63.0,1.0,0.1
2215.0,60.0,65.0,5.0,0.9615384615384616
2218.0,61.0,66.0,7.0,1.8846153846153846
2219.0,61.0,66.0,7.0,1.8846153846153846
2220.0,61.0,63.0,1.0,0.2
2221.0,61.0,66.0,6.0,1.3846153846153846
2222.0,61.0,64.0,4.0,1.6
2223.0,61.0,65.0,5.0,1.4705882352941178
2224.0,61.0,66.0,9.0,3.1153846153846154
2225.0,61.0,63.0,6.0,7.2
2226.0,61.0,65.0,3.0,0.5294117647058824
2227.0,61.0,65.0,3.0,0.5294117647058824
2228.0,61.0,63.0,9.0,16.2
2229.0,61.0,64.0,3.0,0.9
2230.0,61.0,65.0,3.0,0.5294117647058824
2231.0,61.0,61.0,1.0,1.0
2232.0,61.0,63.0,5.0,5.0
2233.0,61.0,66.0,5.0,0.9615384615384616
2234.0,61.0,64.0,3.0,0.9
2235.0,61.0,61.0,8.0,64.0
2236.0,61.0,64.0,5.0,2.5
2237.0,61.0,66.0,4.0,0.6153846153846154
2238.0,61.0,65.0,6.0,2.1176470588235294
2239.0,61.0,63.0,8.0,12.8
2240.0,61.0,66.0,5.0,0.9615384615384616
2241.0,61.0,64.0,7.0,4.9
2242.0,61.0,63.0,8.0,12.8
2243.0,61.0,64.0,5.0,2.5
2244.0,61.0,62.0,4.0,8.0
2245.0,61.0,64.0,4.0,1.6
2246.0,61.0,65.0,7.0,2.8823529411764706
2247.0,61.0,66.0,4.0,0.6153846153846154
2248.0,61.0,65.0,5.0,1.4705882352941178
2249.0,61.0,66.0,7.0,1.8846153846153846
2250.0,61.0,63.0,4.0,3.2
2251.0,61.0,62.0,2.0,2.0
2252.0,61.0,62.0,7.0,24.5
2253.0,61.0,66.0,3.0,0.34615384615384615
2254.0,61.0,65.0,8.0,3.764705882352941
2255.0,61.0,61.0,8.0,64.0
2256.0,61.0,63.0,6.0,7.2
2257.0,61.0,65.0,6.0,2.1176470588235294
2258.0,61.0,61.0,2.0,4.0
2259.0,61.0,65.0,4.0,0.9411764705882353
2260.0,61.0,65.0,6.0,2.1176470588235294
2261.0,61.0,65.0,7.0,2.8823529411764706
2262.0,61.0,62.0,8.0,32.0
2263.0,61.0,66.0,5.0,0.9615384615384616
2264.0,61.0,64.0,9.0,8.1
2265.0,61.0,65.0,3.0,0.5294117647058824
2266.0,61.0,62.0,7.0,24.5
2267.0,61.0,63.0,4.0,3.2
2268.0,61.0,66.0,5.0,0.9615384615384616
2269.0,61.0,66.0,2.0,0.15384615384615385
2270.0,61.0,66.0,2.0,0.15384615384615385
2271.0,61.0,61.0,3.0,9.0
2272.0,61.0,65.0,6.0,2.1176470588235294
2273.0,61.0,63.0,4.0,3.2
2274.0,61.0,64.0,4.0,1.6
2275.0,61.0,64.0,5.0,2.5
2276.0,61.0,61.0,6.0,36.0
2277.0,61.0,65.0,3.0,0.5294117647058824
2278.0,61.0,65.0,3.0,0.5294117647058824
2279.0,61.0,64.0,2.0,0.4
2280.0,61.0,64.0,7.0,4.9
2281.0,61.0,61.0,5.0,25.0
2282.0,61.0,63.0,6.0,7.2
2283.0,61.0,64.0,8.0,6.4
2284.0,61.0,65.0,5.0,1.4705882352941178
2285.0,62.0,63.0,5.0,12.5
2286.0,62.0,67.0,6.0,1.3846153846153846
2287.0,62.0,66.0,1.0,0.058823529411764705
2288.0,62.0,67.0,1.0,0.038461538461538464
2289.0,62.0,65.0,5.0,2.5
2290.0,62.0,66.0,9.0,4.764705882352941
2291.0,62.0,64.0,8.0,12.8
2292.0,62.0,63.0,3.0,4.5
2293.0,62.0,64.0,8.0,12.8
2294.0,62.0,66.0,5.0,1.4705882352941178
2295.0,62.0,66.0,5.0,1.4705882352941178
2296.0,62.0,67.0,4.0,0.6153846153846154
2297.0,62.0,64.0,3.0,1.8
2298.0,62.0,65.0,2.0,0.4
2299.0,62.0,62.0,4.0,16.0
2300.0,62.0,67.0,4.0,0.6153846153846154
2301.0,62.0,65.0,3.0,0.9
2302.0,62.0,62.0,3.0,9.0
2303.0,62.0,67.0,7.0,1.8846153846153846
2304.0,62.0,65.0,6.0,3.6
2305.0,62.0,63.0,4.0,8.0
2306.0,62.0,66.0,8.0,3.764705882352941
2307.0,62.0,67.0,1.0,0.038461538461538464
2308.0,62.0,67.0,7.0,1.8846153846153846
2309.0,62.0,66.0,6.0,2.1176470588235294
2310.0,62.0,65.0,2.0,0.4
2311.0,62.0,65.0,6.0,3.6
2312.0,62.0,63.0,3.0,4.5
2313.0,62.0,65.0,6.0,3.6
2314.0,62.0,67.0,5.0,0.9615384615384616
2315.0,62.0,67.0,9.0,3.1153846153846154
2316.0,62.0,67.0,6.0,1.3846153846153846
2317.0,62.0,65.0,2.0,0.4
2318.0,62.0,66.0,4.0,0.9411764705882353
2319.0,62.0,63.0,6.0,18.0
2320.0,62.0,65.0,6.0,3.6
2321.0,62.0,64.0,7.0,9.8
2322.0,62.0,67.0,4.0,0.6153846153846154
2323.0,62.0,66.0,2.0,0.23529411764705882
2324.0,62.0,65.0,3.0,0.9
2325.0,62.0,66.0,8.0,3.764705882352941
2326.0,62.0,67.0,8.0,2.4615384615384617
2327.0,62.0,65.0,4.0,1.6
2328.0,62.0,66.0,6.0,2.1176470588235294
2329.0,62.0,65.0,3.0,0.9
2330.0,62.0,64.0,6.0,7.2
2332.0,63.0,64.0,9.0,40.5
2333.0,63.0,66.0,7.0,4.9
2334.0,63.0,68.0,2.0,0.15384615384615385
2335.0,63.0,67.0,5.0,1.4705882352941178
2336.0,63.0,68.0,2.0,0.15384615384615385
2337.0,63.0,66.0,4.0,1.6
2338.0,63.0,65.0,2.0,0.8
2339.0,63.0,64.0,7.0,24.5
2340.0,63.0,66.0,8.0,6.4
2341.0,63.0,67.0,8.0,3.764705882352941
2342.0,63.0,64.0,9.0,40.5
2343.0,63.0,63.0,5.0,25.0
2344.0,63.0,63.0,9.0,81.0
2345.0,63.0,65.0,3.0,1.8
2346.0,63.0,66.0,3.0,0.9
2347.0,63.0,67.0,4.0,0.9411764705882353
2348.0,63.0,64.0,2.0,2.0
2349.0,63.0,63.0,5.0,25.0
2350.0,63.0,65.0,2.0,0.8
2351.0,63.0,68.0,5.0,0.9615384615384616
2352.0,63.0,66.0,7.0,4.9
2353.0,63.0,66.0,5.0,2.5
2354.0,63.0,64.0,1.0,0.5
2355.0,63.0,68.0,1.0,0.038461538461538464
2356.0,63.0,66.0,3.0,0.9
2357.0,63.0,67.0,2.0,0.23529411764705882
2358.0,63.0,65.0,5.0,5.0
2359.0,63.0,67.0,3.0,0.5294117647058824
2360.0,63.0,67.0,3.0,0.5294117647058824
2361.0,63.0,68.0,8.0,2.4615384615384617
2362.0,63.0,68.0,4.0,0.6153846153846154
2363.0,63.0,68.0,7.0,1.8846153846153846
2364.0,63.0,67.0,8.0,3.764705882352941
2365.0,63.0,65.0,5.0,5.0
2366.0,63.0,64.0,4.0,8.0
2367.0,63.0,65.0,6.0,7.2
2368.0,63.0,63.0,6.0,36.0
2369.0,63.0,68.0,1.0,0.038461538461538464
2370.0,63.0,66.0,4.0,1.6
2371.0,63.0,68.0,3.0,0.34615384615384615
2372.0,63.0,65.0,3.0,1.8
2373.0,63.0,65.0,4.0,3.2
2374.0,63.0,64.0,7.0,24.5
2375.0,63.0,67.0,7.0,2.8823529411764706
2376.0,63.0,64.0,7.0,24.5
2377.0,63.0,66.0,8.0,6.4
2379.0,64.0,69.0,2.0,0.15384615384615385
2380.0,64.0,66.0,4.0,3.2
2381.0,64.0,65.0,7.0,24.5
2382.0,64.0,65.0,4.0,8.0
2383.0,64.0,68.0,9.0,4.764705882352941
2384.0,64.0,68.0,4.0,0.9411764705882353
2385.0,64.0,68.0,5.0,1.4705882352941178
2386.0,64.0,65.0,6.0,18.0
2387.0,64.0,67.0,3.0,0.9
2388.0,64.0,66.0,6.0,7.2
2389.0,64.0,67.0,9.0,8.1
2390.0,64.0,66.0,2.0,0.8
2391.0,64.0,68.0,2.0,0.23529411764705882
2392.0,64.0,66.0,4.0,3.2
2393.0,64.0,68.0,6.0,2.1176470588235294
2394.0,64.0,65.0,7.0,24.5
2395.0,64.0,69.0,5.0,0.9615384615384616
2396.0,64.0,69.0,1.0,0.038461538461538464
2397.0,64.0,65.0,1.0,0.5
2398.0,64.0,68.0,4.0,0.9411764705882353
2399.0,64.0,65.0,8.0,32.0
2400.0,64.0,66.0,6.0,7.2
2401.0,64.0,69.0,3.0,0.34615384615384615
2402.0,64.0,66.0,4.0,3.2
2403.0,64.0,67.0,8.0,6.4
2404.0,64.0,66.0,9.0,16.2
2405.0,64.0,66.0,7.0,9.8
2406.0,64.0,64.0,7.0,49.0
2407.0,64.0,68.0,6.0,2.1176470588235294
2408.0,64.0,67.0,7.0,4.9
2409.0,64.0,68.0,5.0,1.4705882352941178
2410.0,64.0,68.0,5.0,1.4705882352941178
2411.0,64.0,68.0,9.0,4.764705882352941
2412.0,64.0,68.0,6.0,2.1176470588235294
2413.0,64.0,67.0,5.0,2.5
2414.0,64.0,67.0,2.0,0.4
2415.0,64.0,66.0,5.0,5.0
2416.0,64.0,67.0,7.0,4.9
2417.0,64.0,68.0,4.0,0.9411764705882353
2418.0,64.0,68.0,9.0,4.764705882352941
2419.0,64.0,65.0,4.0,8.0
2420.0,64.0,67.0,4.0,1.6
2421.0,64.0,69.0,2.0,0.15384615384615385
2422.0,64.0,67.0,4.0,1.6
2423.0,64.0,66.0,4.0,3.2
2425.0,65.0,65.0,1.0,1.0
2426.0,65.0,69.0,4.0,0.9411764705882353
2427.0,65.0,67.0,4.0,3.2
2428.0,65.0,68.0,6.0,3.6
2429.0,65.0,70.0,5.0,0.9615384615384616
2430.0,65.0,69.0,4.0,0.9411764705882353
2431.0,65.0,68.0,3.0,0.9
2432.0,65.0,65.0,2.0,4.0
2433.0,65.0,66.0,7.0,24.5
2434.0,65.0,68.0,5.0,2.5
2435.0,65.0,68.0,7.0,4.9
2436.0,65.0,70.0,6.0,1.3846153846153846
2437.0,65.0,69.0,3.0,0.5294117647058824
2438.0,65.0,68.0,6.0,3.6
2439.0,65.0,68.0,4.0,1.6
2440.0,65.0,66.0,7.0,24.5
2441.0,65.0,70.0,1.0,0.038461538461538464
2442.0,65.0,69.0,4.0,0.9411764705882353
2443.0,65.0,65.0,3.0,9.0
2444.0,65.0,67.0,5.0,5.0
2445.0,65.0,69.0,7.0,2.8823529411764706
2446.0,65.0,68.0,2.0,0.4
2447.0,65.0,68.0,9.0,8.1
2448.0,65.0,65.0,3.0,9.0
2449.0,65.0,68.0,1.0,0.1
2450.0,65.0,69.0,5.0,1.4705882352941178
2451.0,65.0,67.0,8.0,12.8
2452.0,65.0,69.0,3.0,0.5294117647058824
2453.0,65.0,67.0,4.0,3.2
2454.0,65.0,70.0,5.0,0.9615384615384616
2455.0,65.0,66.0,6.0,18.0
2456.0,65.0,70.0,6.0,1.3846153846153846
2457.0,65.0,68.0,2.0,0.4
2458.0,65.0,67.0,3.0,1.8
2459.0,65.0,68.0,3.0,0.9
2460.0,65.0,67.0,8.0,12.8
2461.0,65.0,68.0,6.0,3.6
2462.0,65.0,69.0,6.0,2.1176470588235294
2463.0,65.0,69.0,7.0,2.8823529411764706
2464.0,65.0,70.0,5.0,0.9615384615384616
2465.0,65.0,68.0,8.0,6.4
2466.0,65.0,70.0,8.0,2.4615384615384617
2467.0,65.0,70.0,4.0,0.6153846153846154
2468.0,65.0,69.0,6.0,2.1176470588235294
2469.0,65.0,67.0,6.0,7.2
2470.0,65.0,68.0,7.0,4.9
2471.0,65.0,65.0,3.0,9.0
2472.0,65.0,68.0,7.0,4.9
2473.0,65.0,68.0,4.0,1.6
2474.0,65.0,70.0,9.0,3.1153846153846154
2475.0,65.0,68.0,3.0,0.9
2476.0,65.0,69.0,3.0,0.5294117647058824
2477.0,65.0,68.0,6.0,3.6
2478.0,65.0,67.0,7.0,9.8
2479.0,65.0,68.0,3.0,0.9
2480.0,65.0,69.0,8.0,3.764705882352941
2481.0,65.0,68.0,4.0,1.6
2482.0,65.0,67.0,3.0,1.8
2483.0,65.0,67.0,9.0,16.2
2484.0,65.0,68.0,2.0,0.4
2485.0,65.0,65.0,5.0,25.0
2486.0,65.0,70.0,4.0,0.6153846153846154
2487.0,65.0,67.0,7.0,9.8
2488.0,65.0,70.0,8.0,2.4615384615384617
2489.0,65.0,66.0,3.0,4.5
2491.0,66.0,66.0,3.0,9.0
2492.0,66.0,70.0,7.0,2.8823529411764706
2493.0,66.0,69.0,4.0,1.6
2494.0,66.0,68.0,3.0,1.8
2495.0,66.0,68.0,7.0,9.8
2496.0,66.0,69.0,5.0,2.5
2497.0,66.0,68.0,5.0,5.0
2498.0,66.0,68.0,1.0,0.2
2499.0,66.0,69.0,9.0,8.1
2500.0,66.0,69.0,6.0,3.6
2501.0,66.0,67.0,1.0,0.5
2502.0,66.0,69.0,3.0,0.9
2503.0,66.0,69.0,6.0,3.6
2504.0,66.0,71.0,3.0,0.34615384615384615
2505.0,66.0,67.0,6.0,18.0
2506.0,66.0,69.0,5.0,2.5
2507.0,66.0,66.0,3.0,9.0
2508.0,66.0,69.0,7.0,4.9
2509.0,66.0,69.0,5.0,2.5
2510.0,66.0,70.0,5.0,1.4705882352941178
2511.0,66.0,71.0,1.0,0.038461538461538464
2512.0,66.0,69.0,7.0,4.9
2513.0,66.0,69.0,6.0,3.6
2514.0,66.0,69.0,5.0,2.5
2515.0,66.0,68.0,5.0,5.0
2516.0,66.0,70.0,7.0,2.8823529411764706
2517.0,66.0,69.0,5.0,2.5
2518.0,66.0,67.0,8.0,32.0
2519.0,66.0,70.0,5.0,1.4705882352941178
2520.0,66.0,70.0,5.0,1.4705882352941178
2521.0,66.0,67.0,5.0,12.5
2522.0,66.0,70.0,7.0,2.8823529411764706
2523.0,66.0,70.0,3.0,0.5294117647058824
2524.0,66.0,66.0,6.0,36.0
2525.0,66.0,70.0,3.0,0.5294117647058824
2526.0,66.0,71.0,7.0,1.8846153846153846
2527.0,66.0,69.0,2.0,0.4
2528.0,66.0,69.0,7.0,4.9
2529.0,66.0,70.0,6.0,2.1176470588235294
2530.0,66.0,69.0,4.0,1.6
2531.0,66.0,67.0,6.0,18.0
2532.0,66.0,71.0,2.0,0.15384615384615385
2533.0,66.0,67.0,1.0,0.5
2534.0,66.0,66.0,6.0,36.0
2535.0,66.0,69.0,7.0,4.9
2536.0,66.0,68.0,9.0,16.2
2537.0,66.0,69.0,6.0,3.6
2538.0,66.0,67.0,3.0,4.5
2539.0,66.0,69.0,4.0,1.6
