id,arrival,deadline,Utilization,Profit
1752.0,51.0,55.0,4.0,0.9411764705882353
1753.0,51.0,55.0,7.0,2.8823529411764706
1754.0,51.0,56.0,4.0,0.6153846153846154
1755.0,51.0,55.0,5.0,1.4705882352941178
1756.0,51.0,54.0,2.0,0.4
1757.0,51.0,52.0,1.0,0.5
1758.0,51.0,55.0,4.0,0.9411764705882353
1759.0,51.0,54.0,3.0,0.9
1760.0,51.0,56.0,9.0,3.1153846153846154
1761.0,51.0,55.0,4.0,0.9411764705882353
1762.0,51.0,53.0,1.0,0.2
1763.0,51.0,55.0,3.0,0.5294117647058824
1764.0,51.0,54.0,1.0,0.1
1765.0,51.0,55.0,1.0,0.058823529411764705
1766.0,51.0,53.0,3.0,1.8
1767.0,51.0,56.0,1.0,0.038461538461538464
1768.0,51.0,53.0,5.0,5.0
1769.0,51.0,55.0,3.0,0.5294117647058824
1770.0,51.0,56.0,9.0,3.1153846153846154
1771.0,51.0,55.0,3.0,0.5294117647058824
1772.0,51.0,53.0,3.0,1.8
1773.0,51.0,54.0,1.0,0.1
1774.0,51.0,55.0,4.0,0.9411764705882353
1775.0,51.0,55.0,4.0,0.9411764705882353
1776.0,51.0,54.0,4.0,1.6
1777.0,51.0,55.0,3.0,0.5294117647058824
1778.0,51.0,56.0,5.0,0.9615384615384616
1779.0,51.0,55.0,4.0,0.9411764705882353
1780.0,51.0,56.0,3.0,0.34615384615384615
1781.0,51.0,55.0,4.0,0.9411764705882353
1782.0,51.0,56.0,5.0,0.9615384615384616
1783.0,52.0,57.0,1.0,0.038461538461538464
1784.0,52.0,57.0,6.0,1.3846153846153846
1785.0,52.0,57.0,2.0,0.15384615384615385
1786.0,52.0,56.0,5.0,1.4705882352941178
1787.0,52.0,57.0,2.0,0.15384615384615385
1788.0,52.0,56.0,5.0,1.4705882352941178
1789.0,52.0,55.0,3.0,0.9
1790.0,52.0,56.0,5.0,1.4705882352941178
1791.0,52.0,56.0,4.0,0.9411764705882353
1792.0,52.0,57.0,8.0,2.4615384615384617
1793.0,52.0,56.0,5.0,1.4705882352941178
1794.0,52.0,56.0,6.0,2.1176470588235294
1795.0,52.0,56.0,4.0,0.9411764705882353
1796.0,52.0,57.0,1.0,0.038461538461538464
1797.0,52.0,56.0,3.0,0.5294117647058824
1798.0,52.0,57.0,3.0,0.34615384615384615
1799.0,52.0,55.0,2.0,0.4
1800.0,52.0,54.0,3.0,1.8
1801.0,52.0,57.0,3.0,0.34615384615384615
1802.0,52.0,55.0,2.0,0.4
1803.0,52.0,54.0,2.0,0.8
1804.0,52.0,54.0,1.0,0.2
1805.0,52.0,55.0,6.0,3.6
1806.0,52.0,55.0,2.0,0.4
1807.0,52.0,56.0,4.0,0.9411764705882353
1808.0,52.0,55.0,6.0,3.6
1809.0,52.0,56.0,8.0,3.764705882352941
1810.0,52.0,56.0,5.0,1.4705882352941178
1811.0,52.0,57.0,6.0,1.3846153846153846
1812.0,52.0,56.0,3.0,0.5294117647058824
1813.0,52.0,57.0,1.0,0.038461538461538464
1814.0,52.0,56.0,2.0,0.23529411764705882
1815.0,52.0,56.0,5.0,1.4705882352941178
1816.0,52.0,55.0,4.0,1.6
1817.0,52.0,56.0,3.0,0.5294117647058824
1818.0,52.0,55.0,9.0,8.1
1819.0,52.0,54.0,5.0,5.0
1820.0,53.0,57.0,4.0,0.9411764705882353
1821.0,53.0,57.0,2.0,0.23529411764705882
1822.0,53.0,56.0,2.0,0.4
1823.0,53.0,58.0,9.0,3.1153846153846154
1824.0,53.0,58.0,5.0,0.9615384615384616
1825.0,53.0,57.0,3.0,0.5294117647058824
1826.0,53.0,56.0,5.0,2.5
1827.0,53.0,58.0,4.0,0.6153846153846154
1828.0,53.0,57.0,2.0,0.23529411764705882
1829.0,53.0,58.0,5.0,0.9615384615384616
1830.0,53.0,58.0,4.0,0.6153846153846154
1831.0,53.0,58.0,5.0,0.9615384615384616
1832.0,53.0,54.0,4.0,8.0
1833.0,53.0,57.0,3.0,0.5294117647058824
1834.0,53.0,57.0,2.0,0.23529411764705882
1835.0,53.0,54.0,1.0,0.5
1836.0,53.0,55.0,8.0,12.8
1837.0,53.0,58.0,6.0,1.3846153846153846
1838.0,53.0,57.0,3.0,0.5294117647058824
1839.0,53.0,58.0,2.0,0.15384615384615385
1840.0,53.0,57.0,1.0,0.058823529411764705
1841.0,53.0,57.0,1.0,0.058823529411764705
1842.0,53.0,56.0,4.0,1.6
1843.0,53.0,57.0,2.0,0.23529411764705882
1844.0,53.0,57.0,4.0,0.9411764705882353
1845.0,53.0,56.0,3.0,0.9
1846.0,53.0,58.0,2.0,0.15384615384615385
1847.0,53.0,58.0,4.0,0.6153846153846154
1848.0,53.0,56.0,2.0,0.4
1849.0,53.0,58.0,6.0,1.3846153846153846
1850.0,53.0,58.0,1.0,0.038461538461538464
1851.0,53.0,56.0,4.0,1.6
1852.0,53.0,57.0,2.0,0.23529411764705882
1853.0,53.0,55.0,1.0,0.2
1854.0,53.0,53.0,3.0,9.0
1855.0,53.0,57.0,3.0,0.5294117647058824
1856.0,53.0,55.0,3.0,1.8
1857.0,53.0,58.0,6.0,1.3846153846153846
1858.0,53.0,58.0,1.0,0.038461538461538464
1859.0,53.0,58.0,3.0,0.34615384615384615
1860.0,53.0,58.0,5.0,0.9615384615384616
1861.0,53.0,56.0,4.0,1.6
1862.0,53.0,56.0,8.0,6.4
1863.0,53.0,58.0,5.0,0.9615384615384616
1864.0,53.0,58.0,2.0,0.15384615384615385
1865.0,53.0,58.0,1.0,0.038461538461538464
1866.0,53.0,56.0,3.0,0.9
1867.0,53.0,58.0,8.0,2.4615384615384617
1868.0,53.0,57.0,3.0,0.5294117647058824
1869.0,53.0,55.0,7.0,9.8
1870.0,53.0,56.0,3.0,0.9
1871.0,53.0,56.0,5.0,2.5
1872.0,53.0,57.0,3.0,0.5294117647058824
1873.0,54.0,58.0,1.0,0.058823529411764705
1874.0,54.0,59.0,1.0,0.038461538461538464
1875.0,54.0,59.0,5.0,0.9615384615384616
1876.0,54.0,59.0,6.0,1.3846153846153846
1877.0,54.0,58.0,3.0,0.5294117647058824
1878.0,54.0,59.0,3.0,0.34615384615384615
1879.0,54.0,57.0,3.0,0.9
1880.0,54.0,58.0,6.0,2.1176470588235294
1881.0,54.0,58.0,3.0,0.5294117647058824
1882.0,54.0,55.0,3.0,4.5
1883.0,54.0,59.0,3.0,0.34615384615384615
1884.0,54.0,58.0,2.0,0.23529411764705882
1885.0,54.0,55.0,6.0,18.0
1886.0,54.0,58.0,5.0,1.4705882352941178
1887.0,54.0,59.0,9.0,3.1153846153846154
1888.0,54.0,58.0,3.0,0.5294117647058824
1889.0,54.0,59.0,1.0,0.038461538461538464
1890.0,54.0,59.0,4.0,0.6153846153846154
1891.0,54.0,59.0,1.0,0.038461538461538464
1892.0,54.0,59.0,3.0,0.34615384615384615
1893.0,54.0,59.0,5.0,0.9615384615384616
1894.0,54.0,59.0,4.0,0.6153846153846154
1895.0,54.0,59.0,7.0,1.8846153846153846
1896.0,54.0,57.0,4.0,1.6
1897.0,54.0,55.0,4.0,8.0
1898.0,54.0,59.0,4.0,0.6153846153846154
1899.0,54.0,56.0,1.0,0.2
1900.0,54.0,55.0,4.0,8.0
1901.0,54.0,57.0,5.0,2.5
1902.0,54.0,59.0,3.0,0.34615384615384615
1903.0,54.0,58.0,6.0,2.1176470588235294
1904.0,54.0,56.0,3.0,1.8
1905.0,54.0,58.0,6.0,2.1176470588235294
1906.0,54.0,59.0,2.0,0.15384615384615385
1907.0,54.0,58.0,5.0,1.4705882352941178
1908.0,54.0,59.0,3.0,0.34615384615384615
1909.0,54.0,59.0,7.0,1.8846153846153846
1910.0,54.0,57.0,1.0,0.1
1911.0,54.0,57.0,3.0,0.9
1912.0,54.0,59.0,1.0,0.038461538461538464
1913.0,54.0,59.0,4.0,0.6153846153846154
1914.0,54.0,56.0,8.0,12.8
1915.0,54.0,59.0,6.0,1.3846153846153846
1916.0,54.0,59.0,2.0,0.15384615384615385
1917.0,54.0,59.0,5.0,0.9615384615384616
1918.0,55.0,59.0,2.0,0.23529411764705882
1919.0,55.0,59.0,4.0,0.9411764705882353
1920.0,55.0,59.0,2.0,0.23529411764705882
1921.0,55.0,59.0,2.0,0.23529411764705882
1922.0,55.0,60.0,3.0,0.34615384615384615
1923.0,55.0,60.0,4.0,0.6153846153846154
1924.0,55.0,60.0,3.0,0.34615384615384615
1925.0,55.0,59.0,7.0,2.8823529411764706
1926.0,55.0,59.0,8.0,3.764705882352941
1927.0,55.0,59.0,3.0,0.5294117647058824
1928.0,55.0,60.0,2.0,0.15384615384615385
1929.0,55.0,58.0,1.0,0.1
1930.0,55.0,60.0,3.0,0.34615384615384615
1931.0,55.0,59.0,4.0,0.9411764705882353
1932.0,55.0,59.0,4.0,0.9411764705882353
1933.0,55.0,59.0,2.0,0.23529411764705882
1934.0,55.0,60.0,6.0,1.3846153846153846
1935.0,55.0,60.0,5.0,0.9615384615384616
1936.0,55.0,60.0,5.0,0.9615384615384616
1937.0,55.0,59.0,6.0,2.1176470588235294
1938.0,55.0,58.0,2.0,0.4
1939.0,55.0,58.0,6.0,3.6
1940.0,55.0,59.0,2.0,0.23529411764705882
1941.0,55.0,59.0,2.0,0.23529411764705882
1942.0,55.0,58.0,6.0,3.6
1943.0,55.0,58.0,2.0,0.4
1944.0,55.0,60.0,3.0,0.34615384615384615
1945.0,55.0,60.0,3.0,0.34615384615384615
1946.0,55.0,58.0,4.0,1.6
1947.0,55.0,60.0,4.0,0.6153846153846154
1948.0,55.0,59.0,3.0,0.5294117647058824
1949.0,55.0,60.0,2.0,0.15384615384615385
1950.0,55.0,59.0,5.0,1.4705882352941178
1951.0,55.0,60.0,5.0,0.9615384615384616
1952.0,55.0,60.0,1.0,0.038461538461538464
1953.0,55.0,58.0,4.0,1.6
1954.0,55.0,60.0,1.0,0.038461538461538464
1955.0,55.0,58.0,1.0,0.1
1956.0,55.0,58.0,3.0,0.9
1957.0,55.0,59.0,2.0,0.23529411764705882
1958.0,55.0,58.0,2.0,0.4
1959.0,55.0,59.0,4.0,0.9411764705882353
1960.0,55.0,60.0,8.0,2.4615384615384617
1961.0,55.0,60.0,1.0,0.038461538461538464
1962.0,55.0,59.0,6.0,2.1176470588235294
1963.0,56.0,60.0,1.0,0.058823529411764705
1964.0,56.0,61.0,3.0,0.34615384615384615
1965.0,56.0,58.0,6.0,7.2
1966.0,56.0,61.0,2.0,0.15384615384615385
1967.0,56.0,59.0,2.0,0.4
1968.0,56.0,60.0,1.0,0.058823529411764705
1969.0,56.0,59.0,4.0,1.6
1970.0,56.0,61.0,7.0,1.8846153846153846
1971.0,56.0,59.0,3.0,0.9
1972.0,56.0,60.0,3.0,0.5294117647058824
1973.0,56.0,60.0,5.0,1.4705882352941178
1974.0,56.0,61.0,3.0,0.34615384615384615
1975.0,56.0,59.0,3.0,0.9
1976.0,56.0,60.0,1.0,0.058823529411764705
1977.0,56.0,60.0,3.0,0.5294117647058824
1978.0,56.0,61.0,3.0,0.34615384615384615
1979.0,56.0,60.0,3.0,0.5294117647058824
1980.0,56.0,61.0,1.0,0.038461538461538464
1981.0,56.0,61.0,6.0,1.3846153846153846
1982.0,56.0,60.0,4.0,0.9411764705882353
1983.0,56.0,61.0,7.0,1.8846153846153846
1984.0,56.0,60.0,4.0,0.9411764705882353
1985.0,56.0,60.0,3.0,0.5294117647058824
1986.0,56.0,59.0,8.0,6.4
1987.0,56.0,60.0,7.0,2.8823529411764706
1988.0,56.0,61.0,1.0,0.038461538461538464
1989.0,56.0,60.0,8.0,3.764705882352941
1990.0,56.0,59.0,2.0,0.4
1991.0,56.0,60.0,3.0,0.5294117647058824
1992.0,56.0,61.0,6.0,1.3846153846153846
1993.0,56.0,61.0,4.0,0.6153846153846154
1994.0,56.0,60.0,5.0,1.4705882352941178
1995.0,56.0,60.0,3.0,0.5294117647058824
1996.0,56.0,60.0,3.0,0.5294117647058824
1997.0,56.0,60.0,5.0,1.4705882352941178
1998.0,56.0,61.0,6.0,1.3846153846153846
1999.0,56.0,60.0,1.0,0.058823529411764705
2000.0,56.0,60.0,5.0,1.4705882352941178
2001.0,56.0,60.0,1.0,0.058823529411764705
2002.0,56.0,60.0,5.0,1.4705882352941178
2003.0,56.0,56.0,2.0,4.0
2004.0,56.0,60.0,2.0,0.23529411764705882
2005.0,56.0,60.0,7.0,2.8823529411764706
2006.0,56.0,61.0,3.0,0.34615384615384615
2007.0,57.0,62.0,5.0,0.9615384615384616
2008.0,57.0,61.0,2.0,0.23529411764705882
2009.0,57.0,62.0,3.0,0.34615384615384615
2010.0,57.0,62.0,5.0,0.9615384615384616
2011.0,57.0,58.0,1.0,0.5
2012.0,57.0,59.0,8.0,12.8
2013.0,57.0,58.0,4.0,8.0
2014.0,57.0,62.0,7.0,1.8846153846153846
2015.0,57.0,59.0,3.0,1.8
2016.0,57.0,59.0,3.0,1.8
2017.0,57.0,58.0,2.0,2.0
2018.0,57.0,62.0,5.0,0.9615384615384616
2019.0,57.0,61.0,3.0,0.5294117647058824
2020.0,57.0,62.0,6.0,1.3846153846153846
2021.0,57.0,61.0,1.0,0.058823529411764705
2022.0,57.0,62.0,4.0,0.6153846153846154
2023.0,57.0,60.0,1.0,0.1
2024.0,57.0,61.0,9.0,4.764705882352941
2025.0,57.0,62.0,9.0,3.1153846153846154
2026.0,57.0,61.0,6.0,2.1176470588235294
2027.0,57.0,62.0,1.0,0.038461538461538464
2028.0,57.0,61.0,1.0,0.058823529411764705
2029.0,57.0,60.0,5.0,2.5
2030.0,57.0,58.0,2.0,2.0
2031.0,57.0,60.0,6.0,3.6
2032.0,57.0,62.0,2.0,0.15384615384615385
2033.0,57.0,62.0,7.0,1.8846153846153846
2034.0,57.0,59.0,1.0,0.2
2035.0,57.0,61.0,4.0,0.9411764705882353
2036.0,57.0,60.0,4.0,1.6
2037.0,57.0,61.0,4.0,0.9411764705882353
2038.0,57.0,62.0,5.0,0.9615384615384616
2039.0,57.0,60.0,4.0,1.6
2040.0,57.0,62.0,3.0,0.34615384615384615
2041.0,57.0,62.0,3.0,0.34615384615384615
2042.0,57.0,61.0,6.0,2.1176470588235294
2043.0,57.0,62.0,1.0,0.038461538461538464
2044.0,57.0,61.0,7.0,2.8823529411764706
2045.0,57.0,61.0,4.0,0.9411764705882353
2046.0,57.0,60.0,2.0,0.4
2047.0,57.0,62.0,5.0,0.9615384615384616
2048.0,57.0,61.0,6.0,2.1176470588235294
2049.0,57.0,61.0,2.0,0.23529411764705882
2050.0,57.0,61.0,7.0,2.8823529411764706
2051.0,57.0,62.0,5.0,0.9615384615384616
2052.0,57.0,62.0,7.0,1.8846153846153846
2053.0,57.0,62.0,5.0,0.9615384615384616
2054.0,57.0,61.0,1.0,0.058823529411764705
2055.0,57.0,62.0,3.0,0.34615384615384615
2056.0,57.0,60.0,3.0,0.9
2057.0,57.0,60.0,7.0,4.9
2058.0,57.0,61.0,8.0,3.764705882352941
2059.0,57.0,58.0,4.0,8.0
2060.0,57.0,61.0,3.0,0.5294117647058824
2061.0,57.0,62.0,7.0,1.8846153846153846
2062.0,57.0,62.0,5.0,0.9615384615384616
2063.0,57.0,60.0,7.0,4.9
2064.0,57.0,62.0,3.0,0.34615384615384615
2065.0,57.0,62.0,5.0,0.9615384615384616
2066.0,57.0,61.0,5.0,1.4705882352941178
2067.0,57.0,61.0,3.0,0.5294117647058824
2068.0,57.0,59.0,2.0,0.8
2069.0,57.0,61.0,5.0,1.4705882352941178
2070.0,57.0,60.0,4.0,1.6
2071.0,58.0,61.0,6.0,3.6
2072.0,58.0,63.0,3.0,0.34615384615384615
2073.0,58.0,63.0,1.0,0.038461538461538464
2074.0,58.0,62.0,5.0,1.4705882352941178
2075.0,58.0,61.0,2.0,0.4
2076.0,58.0,63.0,2.0,0.15384615384615385
2077.0,58.0,63.0,1.0,0.038461538461538464
2078.0,58.0,63.0,1.0,0.038461538461538464
2079.0,58.0,63.0,5.0,0.9615384615384616
2080.0,58.0,61.0,4.0,1.6
2081.0,58.0,63.0,3.0,0.34615384615384615
2082.0,58.0,63.0,2.0,0.15384615384615385
2083.0,58.0,63.0,1.0,0.038461538461538464
2084.0,58.0,63.0,3.0,0.34615384615384615
2085.0,58.0,63.0,4.0,0.6153846153846154
2086.0,58.0,63.0,2.0,0.15384615384615385
2087.0,58.0,63.0,2.0,0.15384615384615385
2088.0,58.0,62.0,6.0,2.1176470588235294
2089.0,58.0,62.0,8.0,3.764705882352941
2090.0,58.0,62.0,1.0,0.058823529411764705
2091.0,58.0,62.0,4.0,0.9411764705882353
2092.0,58.0,63.0,5.0,0.9615384615384616
2093.0,58.0,63.0,2.0,0.15384615384615385
2094.0,58.0,59.0,6.0,18.0
2095.0,58.0,62.0,4.0,0.9411764705882353
2096.0,58.0,62.0,3.0,0.5294117647058824
2097.0,58.0,60.0,4.0,3.2
2098.0,58.0,62.0,7.0,2.8823529411764706
2099.0,58.0,63.0,6.0,1.3846153846153846
2100.0,58.0,62.0,1.0,0.058823529411764705
2101.0,58.0,63.0,9.0,3.1153846153846154
2102.0,58.0,61.0,2.0,0.4
2103.0,58.0,62.0,9.0,4.764705882352941
2104.0,58.0,63.0,7.0,1.8846153846153846
2105.0,58.0,62.0,3.0,0.5294117647058824
2106.0,58.0,61.0,3.0,0.9
2107.0,58.0,60.0,1.0,0.2
2108.0,58.0,61.0,4.0,1.6
2109.0,58.0,61.0,8.0,6.4
2110.0,58.0,60.0,4.0,3.2
2111.0,58.0,62.0,1.0,0.058823529411764705
2112.0,58.0,63.0,7.0,1.8846153846153846
2113.0,58.0,63.0,3.0,0.34615384615384615
2114.0,58.0,63.0,2.0,0.15384615384615385
2115.0,58.0,60.0,3.0,1.8
2116.0,58.0,61.0,4.0,1.6
2117.0,58.0,62.0,6.0,2.1176470588235294
2118.0,58.0,63.0,4.0,0.6153846153846154
2119.0,58.0,63.0,4.0,0.6153846153846154
2120.0,58.0,62.0,2.0,0.23529411764705882
2121.0,59.0,62.0,3.0,0.9
2122.0,59.0,62.0,1.0,0.1
2123.0,59.0,62.0,6.0,3.6
2124.0,59.0,63.0,1.0,0.058823529411764705
2125.0,59.0,62.0,8.0,6.4
2126.0,59.0,63.0,4.0,0.9411764705882353
2127.0,59.0,61.0,3.0,1.8
2128.0,59.0,62.0,5.0,2.5
2129.0,59.0,63.0,2.0,0.23529411764705882
2130.0,59.0,64.0,1.0,0.038461538461538464
2131.0,59.0,63.0,4.0,0.9411764705882353
2132.0,59.0,63.0,2.0,0.23529411764705882
2133.0,59.0,63.0,5.0,1.4705882352941178
2134.0,59.0,64.0,4.0,0.6153846153846154
2135.0,59.0,63.0,5.0,1.4705882352941178
2136.0,59.0,64.0,3.0,0.34615384615384615
2137.0,59.0,63.0,6.0,2.1176470588235294
2138.0,59.0,64.0,5.0,0.9615384615384616
2139.0,59.0,62.0,4.0,1.6
2140.0,59.0,61.0,7.0,9.8
2141.0,59.0,64.0,2.0,0.15384615384615385
2142.0,59.0,64.0,2.0,0.15384615384615385
2143.0,59.0,64.0,7.0,1.8846153846153846
2144.0,59.0,62.0,5.0,2.5
2145.0,59.0,60.0,4.0,8.0
2146.0,59.0,64.0,2.0,0.15384615384615385
2147.0,59.0,61.0,8.0,12.8
2148.0,59.0,64.0,6.0,1.3846153846153846
2149.0,59.0,63.0,5.0,1.4705882352941178
2150.0,59.0,63.0,2.0,0.23529411764705882
2151.0,59.0,64.0,4.0,0.6153846153846154
2152.0,59.0,63.0,7.0,2.8823529411764706
2153.0,59.0,64.0,5.0,0.9615384615384616
2154.0,59.0,61.0,1.0,0.2
2155.0,59.0,64.0,4.0,0.6153846153846154
2156.0,59.0,62.0,3.0,0.9
2157.0,59.0,63.0,5.0,1.4705882352941178
2158.0,59.0,64.0,4.0,0.6153846153846154
2159.0,59.0,64.0,3.0,0.34615384615384615
2160.0,59.0,63.0,3.0,0.5294117647058824
2161.0,59.0,63.0,4.0,0.9411764705882353
2162.0,59.0,64.0,5.0,0.9615384615384616
2163.0,59.0,63.0,6.0,2.1176470588235294
2164.0,59.0,63.0,8.0,3.764705882352941
2165.0,59.0,63.0,6.0,2.1176470588235294
2166.0,59.0,64.0,6.0,1.3846153846153846
2167.0,59.0,64.0,3.0,0.34615384615384615
2168.0,59.0,62.0,6.0,3.6
2169.0,59.0,64.0,3.0,0.34615384615384615
2170.0,59.0,62.0,2.0,0.4
2171.0,59.0,64.0,2.0,0.15384615384615385
2172.0,59.0,61.0,4.0,3.2
2173.0,60.0,65.0,6.0,1.3846153846153846
2174.0,60.0,64.0,2.0,0.23529411764705882
2175.0,60.0,64.0,5.0,1.4705882352941178
2176.0,60.0,64.0,2.0,0.23529411764705882
2177.0,60.0,64.0,6.0,2.1176470588235294
2178.0,60.0,64.0,3.0,0.5294117647058824
2179.0,60.0,62.0,3.0,1.8
2180.0,60.0,65.0,4.0,0.6153846153846154
2181.0,60.0,62.0,1.0,0.2
2182.0,60.0,65.0,2.0,0.15384615384615385
2183.0,60.0,61.0,4.0,8.0
2184.0,60.0,64.0,1.0,0.058823529411764705
2185.0,60.0,65.0,5.0,0.9615384615384616
2186.0,60.0,65.0,1.0,0.038461538461538464
2187.0,60.0,64.0,1.0,0.058823529411764705
2188.0,60.0,65.0,4.0,0.6153846153846154
2189.0,60.0,63.0,4.0,1.6
2190.0,60.0,61.0,5.0,12.5
2191.0,60.0,65.0,6.0,1.3846153846153846
2192.0,60.0,61.0,3.0,4.5
2193.0,60.0,65.0,2.0,0.15384615384615385
2194.0,60.0,63.0,4.0,1.6
2195.0,60.0,65.0,4.0,0.6153846153846154
2196.0,60.0,63.0,4.0,1.6
2197.0,60.0,65.0,3.0,0.34615384615384615
2198.0,60.0,64.0,6.0,2.1176470588235294
2199.0,60.0,64.0,4.0,0.9411764705882353
2200.0,60.0,65.0,1.0,0.038461538461538464
2201.0,60.0,64.0,2.0,0.23529411764705882
2202.0,60.0,64.0,6.0,2.1176470588235294
2203.0,60.0,63.0,2.0,0.4
2204.0,60.0,65.0,6.0,1.3846153846153846
2205.0,60.0,65.0,6.0,1.3846153846153846
2206.0,60.0,63.0,6.0,3.6
2207.0,60.0,65.0,8.0,2.4615384615384617
2208.0,60.0,64.0,1.0,0.058823529411764705
2209.0,60.0,65.0,1.0,0.038461538461538464
2210.0,60.0,63.0,5.0,2.5
2211.0,60.0,65.0,3.0,0.34615384615384615
2212.0,60.0,62.0,4.0,3.2
2213.0,61.0,62.0,3.0,4.5
2214.0,61.0,64.0,3.0,0.9
2215.0,61.0,65.0,1.0,0.058823529411764705
2216.0,61.0,64.0,4.0,1.6
2217.0,61.0,65.0,6.0,2.1176470588235294
2218.0,61.0,63.0,2.0,0.8
2219.0,61.0,66.0,2.0,0.15384615384615385
2220.0,61.0,64.0,5.0,2.5
2221.0,61.0,64.0,6.0,3.6
2222.0,61.0,64.0,3.0,0.9
2223.0,61.0,66.0,2.0,0.15384615384615385
2224.0,61.0,66.0,2.0,0.15384615384615385
2225.0,61.0,64.0,1.0,0.1
2226.0,61.0,65.0,3.0,0.5294117647058824
2227.0,61.0,65.0,2.0,0.23529411764705882
2228.0,61.0,66.0,1.0,0.038461538461538464
2229.0,61.0,65.0,6.0,2.1176470588235294
2230.0,61.0,64.0,1.0,0.1
2231.0,61.0,64.0,4.0,1.6
2232.0,61.0,66.0,8.0,2.4615384615384617
2233.0,61.0,63.0,4.0,3.2
2234.0,61.0,65.0,7.0,2.8823529411764706
2235.0,61.0,65.0,3.0,0.5294117647058824
2236.0,61.0,66.0,4.0,0.6153846153846154
2237.0,61.0,65.0,3.0,0.5294117647058824
2238.0,61.0,65.0,1.0,0.058823529411764705
2239.0,61.0,65.0,1.0,0.058823529411764705
2240.0,61.0,66.0,2.0,0.15384615384615385
2241.0,61.0,66.0,4.0,0.6153846153846154
2242.0,61.0,65.0,3.0,0.5294117647058824
2243.0,61.0,63.0,3.0,1.8
2244.0,61.0,66.0,2.0,0.15384615384615385
2245.0,61.0,65.0,6.0,2.1176470588235294
2246.0,61.0,66.0,2.0,0.15384615384615385
2247.0,61.0,66.0,4.0,0.6153846153846154
2248.0,61.0,65.0,2.0,0.23529411764705882
2249.0,61.0,65.0,5.0,1.4705882352941178
2250.0,61.0,66.0,1.0,0.038461538461538464
2251.0,61.0,64.0,5.0,2.5
2252.0,61.0,65.0,3.0,0.5294117647058824
2253.0,61.0,66.0,2.0,0.15384615384615385
2254.0,61.0,66.0,2.0,0.15384615384615385
2255.0,61.0,66.0,2.0,0.15384615384615385
2256.0,61.0,63.0,4.0,3.2
2257.0,61.0,63.0,8.0,12.8
2258.0,61.0,65.0,3.0,0.5294117647058824
2259.0,61.0,63.0,7.0,9.8
2260.0,61.0,65.0,1.0,0.058823529411764705
2261.0,61.0,66.0,7.0,1.8846153846153846
2262.0,61.0,65.0,5.0,1.4705882352941178
2263.0,61.0,66.0,6.0,1.3846153846153846
2264.0,61.0,66.0,7.0,1.8846153846153846
2265.0,61.0,66.0,4.0,0.6153846153846154
2266.0,61.0,66.0,7.0,1.8846153846153846
2267.0,61.0,64.0,5.0,2.5
2268.0,61.0,66.0,2.0,0.15384615384615385
2269.0,61.0,66.0,3.0,0.34615384615384615
2270.0,61.0,65.0,6.0,2.1176470588235294
2271.0,61.0,66.0,2.0,0.15384615384615385
2272.0,61.0,64.0,6.0,3.6
2273.0,61.0,66.0,4.0,0.6153846153846154
2274.0,61.0,66.0,3.0,0.34615384615384615
2275.0,61.0,66.0,3.0,0.34615384615384615
2276.0,61.0,64.0,2.0,0.4
2277.0,61.0,61.0,5.0,25.0
2278.0,61.0,65.0,2.0,0.23529411764705882
2279.0,62.0,66.0,2.0,0.23529411764705882
2280.0,62.0,66.0,6.0,2.1176470588235294
2281.0,62.0,67.0,4.0,0.6153846153846154
2282.0,62.0,64.0,3.0,1.8
2283.0,62.0,65.0,6.0,3.6
2284.0,62.0,67.0,7.0,1.8846153846153846
2285.0,62.0,65.0,6.0,3.6
2286.0,62.0,64.0,1.0,0.2
2287.0,62.0,62.0,2.0,4.0
2288.0,62.0,67.0,5.0,0.9615384615384616
2289.0,62.0,66.0,6.0,2.1176470588235294
2290.0,62.0,65.0,3.0,0.9
2291.0,62.0,67.0,2.0,0.15384615384615385
2292.0,62.0,67.0,1.0,0.038461538461538464
2293.0,62.0,66.0,1.0,0.058823529411764705
2294.0,62.0,65.0,2.0,0.4
2295.0,62.0,67.0,4.0,0.6153846153846154
2296.0,62.0,67.0,4.0,0.6153846153846154
2297.0,62.0,66.0,4.0,0.9411764705882353
2298.0,62.0,66.0,2.0,0.23529411764705882
2299.0,62.0,65.0,4.0,1.6
2300.0,62.0,66.0,8.0,3.764705882352941
2301.0,62.0,67.0,5.0,0.9615384615384616
2302.0,62.0,65.0,3.0,0.9
2303.0,62.0,67.0,1.0,0.038461538461538464
2304.0,62.0,65.0,6.0,3.6
2305.0,62.0,67.0,5.0,0.9615384615384616
2306.0,62.0,65.0,5.0,2.5
2307.0,62.0,64.0,3.0,1.8
2308.0,62.0,64.0,1.0,0.2
2309.0,62.0,65.0,5.0,2.5
2310.0,62.0,67.0,4.0,0.6153846153846154
2311.0,62.0,67.0,1.0,0.038461538461538464
2312.0,62.0,67.0,5.0,0.9615384615384616
2313.0,62.0,63.0,2.0,2.0
2314.0,62.0,67.0,5.0,0.9615384615384616
2315.0,62.0,67.0,4.0,0.6153846153846154
2316.0,62.0,63.0,2.0,2.0
2317.0,62.0,66.0,1.0,0.058823529411764705
2318.0,62.0,66.0,2.0,0.23529411764705882
2319.0,62.0,66.0,4.0,0.9411764705882353
2320.0,62.0,64.0,4.0,3.2
2321.0,62.0,67.0,6.0,1.3846153846153846
